umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.67,0.2552714502657555,16591,25295,117886,367028,41886,0.07951025056947608,0.39609893520508044,0.12337425730794113,0.9355250648062948,0.529449661057118,0.1881460397022051,1.551677380266041,0.0015685395526726707,0.0018252813681970403,898,2.4546743634669013,0.3307349665924276,0.5378619153674833,0.0004024117865977018,0.0004024117865977018,0.0008020491898433901,1.0796621610264054,-0.37123156945254876,0.0
0.68,0.2552714502657555,15353,22908,119124,369415,38261,0.07262908124525437,0.40127022294242176,0.1141682220751504,0.9416093372042934,0.5278887796397219,0.1777605390823096,1.5719353751650305,0.0017220597108812412,0.001937218312643374,866,2.3672026712275462,0.3348729792147806,0.5415704387990762,0.00042413445047290963,0.00042413445047290963,0.0008286539515204305,1.0837421211643548,-0.30652713088844974,0.0
0.69,0.2552714502657555,14191,20703,120286,371620,34894,0.06623766135155656,0.40668882902504727,0.10552733924760369,0.9472297061349959,0.5263785226912998,0.16757296113266146,1.5931622145823816,0.0018890684853831424,0.002079334335768679,839,2.29339843090059,0.33373063170441003,0.532777115613826,0.00033787263743544337,0.00033787263743544337,0.0006593173972513355,1.0651699284546496,-0.3060830893698745,0.0
0.7,0.2552714502657555,13114,18624,121363,373699,31738,0.06024677296886864,0.41319553847123325,0.09751853476802724,0.9525289111268012,0.5250237229474142,0.15779562614685796,1.6186515884994883,0.0020852041875178205,0.0022250999424779927,798,2.1813253252189164,0.3308270676691729,0.531328320802005,0.0001865309646614835,0.0001865309646614835,0.0006391402890936204,1.0351877958551345,-0.36788916132942684,0.0
0.71,0.2552714502657555,12105,16774,122372,375549,28879,0.05481966590736522,0.4191627133903528,0.09001539296682703,0.9572444134042613,0.5236299031855441,0.14820392272092853,1.6420273906618819,0.0022351529036734145,0.002376020266448897,774,2.1157215560394005,0.32945736434108525,0.5180878552971576,6.686185935477901e-05,6.686185935477901e-05,0.0003697600267266177,1.0124302850847153,-0.33122645034737086,0.0
0.72,0.2552714502657555,11161,15118,123316,377205,26279,0.049884206529992405,0.4247117470223372,0.08299560519642764,0.9614654251726256,0.5222305151845266,0.13885640349349326,1.663765166767308,0.0023956535379694765,0.00253014452041489,743,2.030983354182525,0.32570659488559894,0.5181695827725438,-5.2637454011589714e-05,-5.2637454011589714e-05,0.00036817294823876523,0.9902552299776931,-0.37183966769252275,0.0
0.73,0.2552714502657555,10313,13548,124164,378775,23861,0.045294229309035684,0.43221155861028454,0.07668969414844175,0.9654672298080919,0.5210784619782668,0.13026563427604237,1.6931449175390432,0.0026009761715054553,0.0027709464934990713,720,1.9681130753854885,0.3402777777777778,0.5333333333333333,0.0002032648514045275,0.0002032648514045275,0.0006569394136303197,1.0382145338355422,-0.29979442098228093,0.0
0.74,0.2552714502657555,9493,12113,124984,380210,21606,0.04101366742596811,0.43936869388132926,0.07059199714449312,0.9691249302233109,0.519858463683902,0.12164040926942715,1.7211822686160776,0.0028098599015080493,0.003001756205982864,687,1.8779078927636537,0.34497816593886466,0.5283842794759825,0.00021305835439956137,0.00021305835439956137,0.000575570193293018,1.039578067483325,-0.31898861337614937,0.0
0.75,0.2552714502657555,8668,10878,125809,381445,19546,0.03710326499620349,0.4434666939527269,0.06445711906125211,0.9722728466085343,0.5183649828348932,0.11255461846607324,1.7372357680071429,0.00292162543141123,0.003136050223270126,652,1.7822357293768591,0.3496932515337423,0.5337423312883436,0.0003390150059721399,0.0003390150059721399,0.0007784546819176175,1.0628464665725963,-0.30226002696264154,0.0
0.76,0.2552714502657555,7950,9720,126527,382603,17670,0.03354214123006834,0.44991511035653653,0.05911791607486782,0.9752244961422094,0.5171712061085386,0.10450419659934142,1.7624967848466537,0.003088547772919069,0.003337670957548222,623,1.7029645082849436,0.3547351524879615,0.536115569823435,0.0003411853473583016,0.0003411853473583016,0.0008403282829640979,1.062875209709722,-0.273378558159319,0.0
0.77,0.2552714502657555,7219,8638,127258,383685,15857,0.03010060744115414,0.45525635366084377,0.05368204228232337,0.9779824277444861,0.5158322350134047,0.09603948541248154,1.783420563431163,0.003239578760912092,0.0035144044121864226,592,1.6182263064280684,0.3564189189189189,0.5388513513513513,0.00036816570116297105,0.00036816570116297105,0.0008390480421421875,1.0679468536938563,-0.30713915463278574,0.0
0.78,0.2552714502657555,6590,7723,127887,384600,14313,0.02716970387243736,0.46042059666037866,0.04900466250734326,0.9803146896817163,0.5146596760945298,0.08858122185630754,1.8036509612847365,0.0034434980742914876,0.0037281506926800656,560,1.5307546141887134,0.36964285714285716,0.5339285714285714,0.0005340165140179972,0.0005340165140179972,0.0008298563377275858,1.0964289760102395,-0.30183512710757665,0.0
0.79,0.2552714502657555,5971,6925,128506,385398,12896,0.024479878511769172,0.4630117866004963,0.044401644890947896,0.9823487279613992,0.5133751864261735,0.0810324822050172,1.8138016849062775,0.003579997685620347,0.0038428389936105978,524,1.432348960419439,0.3606870229007634,0.517175572519084,0.00017800252356302653,0.00017800252356302653,0.00038468695259152863,1.0313970602821825,-0.30881504148306393,0.0
0.8,0.2552714502657555,5377,6178,129100,386145,11555,0.02193432042520881,0.46533967979229773,0.03998453267101437,0.984252771313433,0.5121186519922237,0.07364139366714144,1.8229209702371592,0.0036763213416057335,0.0039149263219848685,496,1.3558112297100033,0.3528225806451613,0.5060483870967742,0.00015135285047712375,0.00015135285047712375,0.0002653180738267924,1.0265088379033016,-0.32732638671642333,0.0
0.81,0.2552714502657555,4872,5488,129605,386835,10360,0.019665907365223993,0.4702702702702703,0.03622924366248503,0.9860115262169182,0.5111203849397017,0.06727562708423952,1.8422360580499149,0.003903870394305801,0.004034193332156155,472,1.290207460530487,0.3474576271186441,0.5148305084745762,-7.333103831198016e-06,-7.333103831198016e-06,0.00043701270026663686,0.9987481927475956,-0.3451903069562179,0.0
0.82,0.2552714502657555,4396,4862,130081,387461,9258,0.01757403189066059,0.47483257723050337,0.032689604913851436,0.9876071502308047,0.5101483775723281,0.06116812189097992,1.8601084325574573,0.0040706911995464674,0.004158114085138109,442,1.2082027490560916,0.36199095022624433,0.5090497737556561,7.779232806300045e-05,7.779232806300045e-05,0.00035713545126203616,1.0131664215831948,-0.283472025382994,0.0
0.83,0.2552714502657555,3979,4325,130498,387998,8304,0.015763097949886104,0.4791666666666667,0.029588702900867805,0.9889759203513432,0.5092823116261055,0.05573570713190129,1.8770867880752844,0.004220989628057991,0.004280835643581726,417,1.1398654894940956,0.3645083932853717,0.5083932853717026,0.00029532798394143556,0.00029532798394143556,0.0003420118510197856,1.0496573608734252,-0.27070330358496886,0.0
0.84,0.2552714502657555,3610,3801,130867,388522,7411,0.01406795747911921,0.4871137498313318,0.02684473924909092,0.9903115545099319,0.5085781468795114,0.050885205232295894,1.9082186798571177,0.004476575810868178,0.004596984195319065,386,1.0551272876372202,0.3704663212435233,0.5051813471502591,0.000300990116674926,0.000300990116674926,0.00032861659189442616,1.049275213346962,-0.26571139788064513,0.0
0.85,0.2552714502657555,3297,3353,131180,388970,6650,0.012623386484434321,0.4957894736842105,0.02451720368538858,0.9914534707371222,0.5079853372112554,0.046723872823768664,1.9422049475883765,0.004732866353956407,0.004830757323397661,366,1.0004574799876234,0.3797814207650273,0.5191256830601093,0.0006902852758735159,0.0006902852758735159,0.001205220175969468,1.1173667802111444,-0.2907242547697022,0.0
0.86,0.2552714502657555,2978,2954,131499,389369,5932,0.01126044039483675,0.5020229265003372,0.02214505082653539,0.9924704898769636,0.5073077703517495,0.042418933259264005,1.9666238663888818,0.004938709402367557,0.005051624093151075,345,0.9430541819555467,0.37681159420289856,0.5130434782608696,0.0006005659463075895,0.0006005659463075895,0.0007745934584961756,1.1029401778980588,-0.29111393444490075,0.0
0.87,0.2552714502657555,2684,2592,131793,389731,5276,0.010015186028853455,0.5087187263078089,0.019958803364144056,0.9933931989712558,0.5066760011677,0.03841062445886672,1.9928539826063472,0.005141331953337247,0.005245129837286089,320,0.8747169223935505,0.38125,0.5125,0.0005474278780566641,0.0005474278780566641,0.0007169554278737555,1.0935794842759434,-0.2790415909337618,0.0
0.88,0.2552714502657555,2375,2275,132102,390048,4650,0.008826879271070615,0.510752688172043,0.017661012663875608,0.994201206658799,0.5059311096613373,0.03414146786748797,2.000821821791327,0.005119755368756793,0.00534613839829301,302,0.8255140955089133,0.37748344370860926,0.5231788079470199,0.0006943578927469078,0.0006943578927469078,0.001071622407191497,1.1198295653345225,-0.23127138382977253,0.0
0.89,0.2552714502657555,2077,1986,132400,390337,4063,0.0077126044039483675,0.5111986217080975,0.015445020338050373,0.9949378445821427,0.5051914324600966,0.0299841201097156,2.0025687211629184,0.005034399073962898,0.0054498819424142475,276,0.7544433455644373,0.40217391304347827,0.5507246376811594,0.0011151863653816776,0.0011151863653816776,0.0024671851244991716,1.1924953846775115,-0.2387644170936295,0.0
0.9,0.2552714502657555,1821,1707,132656,390616,3528,0.0066970387243735765,0.516156462585034,0.013541349078281044,0.9956489933039868,0.504595171191134,0.02639034817579073,2.021990559648088,0.005156295588536799,0.005579646878345446,243,0.6642381629426024,0.411522633744856,0.551440329218107,0.0009552448843446686,0.0009552448843446686,0.0027500701938028005,1.157007799849691,-0.22011968350201294,0.0
0.91,0.2552714502657555,1556,1457,132921,390866,3013,0.005719438116932422,0.5164288084965151,0.01157075187578545,0.9962862233414814,0.5039284876086334,0.022634373408975197,2.0230574471170844,0.005141584487970323,0.005583500168105493,217,0.5931674129981265,0.4147465437788018,0.5391705069124424,0.0008249368617031864,0.0008249368617031864,0.002037305364182229,1.1295008212652897,-0.16984198405166517,0.0
0.92,0.2552714502657555,1330,1212,133147,391111,2542,0.004825360668185269,0.5232100708103855,0.00989016709177034,0.9969107087782261,0.5034004379349982,0.01941336602952875,2.0496223540301397,0.005463294009320132,0.005872124782552501,186,0.5084292111412513,0.3978494623655914,0.521505376344086,0.0003351874697109329,0.0003351874697109329,0.0008580997651993494,1.0493626565328813,-0.17503016680407268,0.0
0.93,0.2552714502657555,1131,1015,133346,391308,2146,0.004073652239939256,0.527027027027027,0.008410360135934027,0.9974128460477718,0.5029116030918529,0.016556509518895066,2.064574892642146,0.00527595230457789,0.006082341223805909,170,0.4646933650215737,0.3941176470588235,0.5235294117647059,0.0008082639714950843,0.0008082639714950843,0.001071622407191497,1.119175621184265,-0.17562526098943143,0.0
0.94,0.2552714502657555,966,861,133511,391462,1827,0.003468109339407745,0.5287356321839081,0.007183384519285825,0.9978053797508686,0.5024943821350772,0.014174198849630238,2.0712681799451413,0.004961269176768498,0.006236274644116913,154,0.4209575189018962,0.4025974025974026,0.512987012987013,-0.00013101108227910394,-0.00013101108227910394,0.0003431570481386981,0.9820627654249001,-0.17310141338324792,0.0
0.95,0.2552714502657555,796,726,133681,391597,1522,0.0028891419893697797,0.5229960578186597,0.005919227823345256,0.9981494839711157,0.5020343558972304,0.011705968426238427,2.048783979854324,0.004095289494713315,0.005998257334788759,136,0.37175469201725897,0.41911764705882354,0.5147058823529411,0.0007048310268445002,0.0007048310268445002,0.000479935908520579,1.0987535449369252,-0.1583315686112624,0.0
