umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.71,0.22361047835990888,99,60,117699,408942,159,0.00030182232346241455,0.6226415094339622,0.0008404217389089797,0.9998533014508486,0.5003468615948788,0.0016785777868206211,2.7844916481588085,0.0067394369385733455,0.01317076986763066,4,0.010933961529919382,0.25,0.25,-0.009615591506398874,-0.009615591506398874,-0.013677447081077876,0.2937818356911243,-0.03596812231991753,0.0
0.72,0.22361047835990888,85,47,117713,408955,132,0.00025056947608200457,0.6439393939393939,0.0007215742202753867,0.9998850861364981,0.5003033301783867,0.001441533112863563,2.8797371154626794,0.007770953003387113,0.013629969526324837,4,0.010933961529919382,0.5,0.5,0.0060411835758395205,0.0060411835758395205,0.006678658647747915,2.0429259242480606,-0.02052737587005482,0.0
0.73,0.22361047835990888,76,41,117722,408961,117,0.00022209567198177676,0.6495726495726496,0.0006451722440109339,0.9998997559914132,0.5002724641177121,0.0012890641563838357,2.9049293858543592,0.008235293673196703,0.013868521578759507,4,0.010933961529919382,0.5,0.5,0.0007607931383903088,0.0007607931383903088,0.003353173676545751,1.1364283682324636,-0.019663251074942156,0.0
0.74,0.22361047835990888,69,26,117729,408976,95,0.000180334092634776,0.7263157894736842,0.0005857484846941374,0.9999364306287011,0.5002610895566976,0.0011705529590391288,3.24812949196707,0.011898487934673149,0.01891410769915447,4,0.010933961529919382,0.5,0.5,0.0012733766095066879,0.0012733766095066879,0.003353173676545751,1.2514606965069783,-0.01761291719047664,0.0
0.75,0.22361047835990888,62,11,117736,408991,73,0.00013857251328777524,0.8493150684931506,0.0005263247253773409,0.9999731052659889,0.5002497149956832,0.001051997522715511,3.7981899360107283,0.018230163660630263,0.02512162945582863,4,0.010933961529919382,0.5,0.5,0.004580682524856994,0.004580682524856994,0.006678658647747915,1.8716948989817186,-0.01837690067489195,0.0
0.76,0.22361047835990888,58,3,117740,408999,61,0.00011579347000759302,0.9508196721311475,0.0004923682914820286,0.9999926650725425,0.5002425166820123,0.0009842269152122451,4.252124851684141,0.02267959702306517,0.02688935745200316,3,0.008200471147439535,0.6666666666666666,0.6666666666666666,0.013211746551690254,0.013211746551690254,0.01600007627541189,15.99767476197533,0.0,0.0
0.77,0.22361047835990888,56,2,117742,409000,58,0.00011009870918754746,0.9655172413793104,0.0004753900745343724,0.9999951100483616,0.500235250061448,0.0009503122454520772,4.3178532976673685,0.023233684659988714,0.027366920936921113,2,0.005466980764959691,1.0,1.0,0.011823223898831337,0.011823223898831337,0.011823223898831337,inf,0.0,0.0
0.78,0.22361047835990888,54,1,117744,409001,55,0.0001044039483675019,0.9818181818181818,0.00045841185758671625,0.9999975550241809,0.5002279834408838,0.0009163958490662096,4.390752119576039,0.02375537050801527,0.027395395578293402,2,0.005466980764959691,1.0,1.0,0.011823223898831337,0.011823223898831337,0.011823223898831337,inf,0.0,0.0
0.79,0.22361047835990888,54,0,117744,409002,54,0.00010250569476082005,1.0,0.00045841185758671625,1.0,0.5002292059287934,0.0009164036248854495,4.472062344012632,0.024600295500346172,0.02767325456971592,2,0.005466980764959691,1.0,1.0,0.011823223898831337,0.011823223898831337,0.011823223898831337,inf,0.0,0.0
0.8,0.22361047835990888,51,0,117747,409002,51,9.681093394077449e-05,1.0,0.000432944532165232,1.0,0.5002164722660826,0.0008655143446274471,4.472062344012632,0.02475099186178916,0.02795111356113844,2,0.005466980764959691,1.0,1.0,0.011021862553093065,0.011021862553093065,0.011021862553093065,inf,0.0,0.0
0.81,0.22361047835990888,49,0,117749,409002,49,9.301442672741079e-05,1.0,0.00041596631521757587,1.0,0.5002079831576088,0.0008315867183721266,4.472062344012632,0.024579063843852837,0.027395395578293402,2,0.005466980764959691,1.0,1.0,0.011021862553093065,0.011021862553093065,0.011021862553093065,inf,0.0,0.0
0.82,0.22361047835990888,43,0,117755,409002,43,8.162490508731967e-05,1.0,0.0003650316643746074,1.0,0.5001825158321873,0.0007297969297612886,4.472062344012632,0.02574465811829507,0.02890016272473961,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.83,0.22361047835990888,42,0,117756,409002,42,7.972665148063782e-05,1.0,0.0003565425559007793,1.0,0.5001782712779503,0.0007128309572301426,4.472062344012632,0.025705354845437962,0.028971044993380102,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.84,0.22361047835990888,39,0,117759,409002,39,7.403189066059226e-05,1.0,0.00033107523047929506,1.0,0.5001655376152396,0.0006619313118969423,4.472062344012632,0.025864692682311476,0.02890016272473961,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.85,0.22361047835990888,36,0,117762,409002,36,6.83371298405467e-05,1.0,0.0003056079050578108,1.0,0.5001528039525289,0.0006110290748001426,4.472062344012632,0.025298251021549232,0.026662069525945797,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.86,0.22361047835990888,32,0,117766,409002,32,6.074411541381929e-05,1.0,0.00027165147116249853,1.0,0.5001358257355812,0.0005431553933633201,4.472062344012632,0.02563561665531312,0.026662069525945797,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.87,0.22361047835990888,25,0,117773,409002,25,4.745634016704632e-05,1.0,0.00021222771184570196,1.0,0.5001061138559229,0.0004243653616017246,4.472062344012632,0.02435921023972817,0.02432780471174567,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.88,0.22361047835990888,21,0,117777,409002,21,3.986332574031891e-05,1.0,0.00017827127795038965,1.0,0.5000891356389752,0.0003564790059328292,4.472062344012632,0.025871461413893737,0.024737302977232978,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.89,0.22361047835990888,16,0,117782,409002,16,3.0372057706909645e-05,1.0,0.00013582573558124927,1.0,0.5000679128677906,0.00027161457891252316,4.472062344012632,0.024302762636908448,0.02360052750872016,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.9,0.22361047835990888,15,0,117783,409002,15,2.8473804100227792e-05,1.0,0.00012733662710742117,1.0,0.5000636683135538,0.00025464082911053954,4.472062344012632,0.02439806345898937,0.02432780471174567,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.91,0.22361047835990888,9,0,117789,409002,9,1.7084282460136675e-05,1.0,7.64019762644527e-05,1.0,0.5000382009881322,0.00015279227889683974,4.472062344012632,0.02151742970440403,0.01891410769915447,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.92,0.22361047835990888,5,0,117793,409002,5,9.491268033409264e-06,1.0,4.2445542369140394e-05,1.0,0.5000212227711845,8.48874816430821e-05,4.472062344012632,0.021729993533467006,0.01891410769915447,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.93,0.22361047835990888,4,0,117794,409002,4,7.593014426727411e-06,1.0,3.395643389531232e-05,1.0,0.5000169782169477,6.791056179012242e-05,4.472062344012632,0.022409998137217307,0.018164293453826807,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.94,0.22361047835990888,2,0,117796,409002,2,3.7965072133637056e-06,1.0,1.697821694765616e-05,1.0,0.5000084891084738,3.395585738539898e-05,4.472062344012632,0.016707277741955517,0.016707277741955517,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
0.95,0.22361047835990888,1,0,117797,409002,1,1.8982536066818528e-06,1.0,8.48910847382808e-06,1.0,0.5000042445542369,1.6978072818954323e-05,4.472062344012632,0.01600007627541189,0.01600007627541189,1,0.0027334903824798454,1.0,1.0,0.01600007627541189,0.01600007627541189,0.01600007627541189,inf,0.0,0.0
