umbral,prevalencia_validacion_2023,verdaderos_positivos_validacion_2023,falsos_positivos_validacion_2023,falsos_negativos_validacion_2023,verdaderos_negativos_validacion_2023,senales_validacion_2023,cobertura_validacion_2023,precision_validacion_2023,recall_validacion_2023,especificidad_validacion_2023,balanced_accuracy_validacion_2023,f1_validacion_2023,precision_lift_validacion_2023,retorno_bruto_medio_todas_senales_validacion_2023,retorno_bruto_mediano_todas_senales_validacion_2023,operaciones_no_solapadas_validacion_2023,operaciones_no_solapadas_por_dia_validacion_2023,precision_objetivo_no_solapada_validacion_2023,tasa_retorno_positivo_no_solapada_validacion_2023,retorno_bruto_medio_no_solapado_validacion_2023,retorno_neto_medio_no_solapado_validacion_2023,retorno_neto_mediano_no_solapado_validacion_2023,factor_beneficio_no_solapado_validacion_2023,maximo_drawdown_no_solapado_validacion_2023,coste_operacion_validacion_2023,pr_auc_validacion_2023,pr_auc_lift_validacion_2023,prevalencia_validacion_2024,verdaderos_positivos_validacion_2024,falsos_positivos_validacion_2024,falsos_negativos_validacion_2024,verdaderos_negativos_validacion_2024,senales_validacion_2024,cobertura_validacion_2024,precision_validacion_2024,recall_validacion_2024,especificidad_validacion_2024,balanced_accuracy_validacion_2024,f1_validacion_2024,precision_lift_validacion_2024,retorno_bruto_medio_todas_senales_validacion_2024,retorno_bruto_mediano_todas_senales_validacion_2024,operaciones_no_solapadas_validacion_2024,operaciones_no_solapadas_por_dia_validacion_2024,precision_objetivo_no_solapada_validacion_2024,tasa_retorno_positivo_no_solapada_validacion_2024,retorno_bruto_medio_no_solapado_validacion_2024,retorno_neto_medio_no_solapado_validacion_2024,retorno_neto_mediano_no_solapado_validacion_2024,factor_beneficio_no_solapado_validacion_2024,maximo_drawdown_no_solapado_validacion_2024,coste_operacion_validacion_2024,pr_auc_validacion_2024,pr_auc_lift_validacion_2024,simbolo,detector,variante,variables,precision_minimo,precision_medio,precision_diferencia,recall_minimo,recall_medio,recall_diferencia,f1_minimo,f1_medio,f1_diferencia,precision_lift_minimo,precision_lift_medio,precision_lift_diferencia,operaciones_no_solapadas_minimo,operaciones_no_solapadas_medio,operaciones_no_solapadas_diferencia,precision_objetivo_no_solapada_minimo,precision_objetivo_no_solapada_medio,precision_objetivo_no_solapada_diferencia,tasa_retorno_positivo_no_solapada_minimo,tasa_retorno_positivo_no_solapada_medio,tasa_retorno_positivo_no_solapada_diferencia,retorno_neto_medio_no_solapado_minimo,retorno_neto_medio_no_solapado_medio,retorno_neto_medio_no_solapado_diferencia,factor_beneficio_no_solapado_minimo,factor_beneficio_no_solapado_medio,factor_beneficio_no_solapado_diferencia,maximo_drawdown_no_solapado_minimo,maximo_drawdown_no_solapado_medio,maximo_drawdown_no_solapado_diferencia,pr_auc_minimo,pr_auc_medio,pr_auc_diferencia,pr_auc_lift_minimo,pr_auc_lift_medio,pr_auc_lift_diferencia
0.94,0.1900317181290125,8,40,99447,423865,48,9.171507184347294e-05,0.1666666666666666,8.043838922125584e-05,0.999905639235206,0.4999930388122136,0.0001607991718842,0.8770465704757595,-0.0033077635169471,-0.0036259900189595,35,0.0959343991442042,0.2,0.4285714285714285,-0.0012982200983969,-0.0012982200983969,-0.0009242348774143,0.7107652032366649,-0.0671602627766602,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,13,20,141820,384947,33,6.264236902050114e-05,0.3939393939393939,9.165708967588643e-05,0.99994804749498,0.500019852292328,0.0001832715379301,1.4631804497350596,-0.0080371696814929,0.0021847621648526,12,0.0328018845897581,0.1666666666666666,0.4166666666666667,-0.0219453021242078,-0.0219453021242078,-0.0085545122915151,0.0838608531727361,-0.2108679848689075,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.1666666666666666,0.2803030303030303,0.22727272727272732,8.043838922125584e-05,8.604773944857114e-05,1.121870045463059e-05,0.0001607991718842,0.00017203535490715002,2.2472366045899996e-05,0.8770465704757595,1.1701135101054096,0.5861338792593,12,23.5,23,0.1666666666666666,0.1833333333333333,0.03333333333333341,0.4166666666666667,0.42261904761904756,0.011904761904761807,-0.0219453021242078,-0.01162176111130235,0.0206470820258109,0.0838608531727361,0.3973130282047005,0.6269043500639289,-0.2108679848689075,-0.13901412382278386,0.1437077220922473,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.95,0.1900317181290125,6,34,99449,423871,40,7.642922653622745e-05,0.15,6.032879191594188e-05,0.9999197933499252,0.4999900610709205,0.0001206090758329,0.7893419134281836,-0.0041240535854985,-0.0038588405692832,29,0.0794885021480549,0.1724137931034483,0.3793103448275862,-0.002103141412591,-0.002103141412591,-0.0015270278721675,0.5279549137648821,-0.0790084452448788,0.0,0.2323431416135246,1.2226545331542331,0.2692350037965072,7,17,141826,384950,24,4.555808656036447e-05,0.2916666666666667,4.9353817517785e-05,0.999955840370733,0.5000025970941254,9.869093523759842e-05,1.0833162945153807,-0.0130548896039583,0.0009190977421038,10,0.0273349038247984,0.1,0.4,-0.0224511321964728,-0.0224511321964728,-0.0033515320699815,0.0621309528990048,-0.2097977944831289,0.0,0.310738266900965,1.1541525526741192,ETHUSDT,BAJA,v4_63_moderado,63,0.15,0.22083333333333333,0.1416666666666667,4.9353817517785e-05,5.484130471686344e-05,1.0974974398156881e-05,9.869093523759842e-05,0.00010965000553524922,2.1918140595301585e-05,0.7893419134281836,0.9363291039717822,0.2939743810871971,10,19.5,19,0.1,0.13620689655172413,0.07241379310344828,0.3793103448275862,0.3896551724137931,0.020689655172413834,-0.0224511321964728,-0.012277136804531899,0.0203479907838818,0.0621309528990048,0.2950429333319435,0.46582396086587735,-0.2097977944831289,-0.14440311986400384,0.1307893492382501,0.2323431416135246,0.2715407042572448,0.07839512528744041,1.1541525526741192,1.1884035429141762,0.06850198048011391
0.05,0.1900317181290125,99455,423879,0,26,523334,0.9999503210027516,0.1900411591832367,1.0,6.133449711609913e-05,0.500030667248558,0.319385859416271,1.000049681465374,-0.0003577505844369,-8.471848705782214e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.1900411591832367,0.22963808148987197,0.07919384461327053,1.0,1.0,0.0,0.319385859416271,0.3718167704398972,0.10486182204725236,1.0,1.000024840732687,4.9681465374096234e-05,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.06,0.1900317181290125,99455,423872,0,33,523327,0.9999369458881076,0.1900437011658103,1.0,7.784763095504888e-05,0.5000389238154775,0.3193894492775963,1.000063058087964,-0.0003574470910665,-8.467042038851069e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,141833,384964,0,3,526797,0.99999430523918,0.2692365370341896,1.0,7.79287575298662e-06,0.5000038964378765,0.4242495849722567,1.0000056947932503,-0.0002639785950808,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.1900437011658103,0.22964011909999993,0.0791928358683793,1.0,1.0,0.0,0.3193894492775963,0.3718195171249265,0.10486013569466035,1.0000056947932503,1.000034376440607,5.736329471361934e-05,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.07,0.1900317181290125,99453,423863,2,42,523316,0.9999159278508102,0.1900438740646187,0.9999798904026946,9.907880303369858e-05,0.5000394846028642,0.3193886677446445,1.0000639679298058,-0.0003570725543287,-8.460987822123123e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,141831,384963,2,4,526794,0.99998861047836,0.2692342737388808,0.9999858989092806,1.039050100398216e-05,0.4999981447051422,0.4242455060893443,0.9999972884000368,-0.0002640285249375,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.1900438740646187,0.22963907390174976,0.07919039967426211,0.9999798904026946,0.9999828946559877,6.008506585941653e-06,0.3193886677446445,0.37181708691699444,0.10485683834469978,0.9999972884000368,1.0000306281649212,6.667952976902036e-05,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.08,0.1900317181290125,99447,423846,8,59,523293,0.999871981045552,0.1900407611032442,0.9999195616107788,0.0001391821280711,0.500029371869425,0.3193811943193715,1.000047586657221,-0.0003563973737099,-8.456883110019575e-05,2182,5.980824540932963,0.1929422548120989,0.4940421631530706,-0.0003561347703322,-0.0003561347703322,-4.765220697799944e-05,0.8938070098582607,-0.6104691527349794,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,141830,384957,3,10,526787,0.9999753227031132,0.2692359530512332,0.9999788483639208,2.59762525099554e-05,0.5000024123082154,0.4242469564176961,1.0000035257478137,-0.0002639677285992,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.1900407611032442,0.2296383570772387,0.07919519194798902,0.9999195616107788,0.9999492049873497,5.928675314204046e-05,0.3193811943193715,0.37181407536853384,0.1048657620983246,1.0000035257478137,1.0000255562025173,4.406090940722862e-05,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.4887067307792688,0.010670864747603592,-0.0003561347703322,-0.0003119666213106,8.833629804320004e-05,0.8938070098582607,0.9181510517410059,0.048688083765490275,-0.6260611608444413,-0.6182651567897104,0.01559200810946193,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.09,0.1900317181290125,99445,423763,10,142,523208,0.9997095689391624,0.1900678124187703,0.9998994520134734,0.0003349807150186,0.500117216364246,0.3194183691659854,1.000189938238275,-0.0003557763900332,-8.460987822123123e-05,2182,5.980824540932963,0.1929422548120989,0.497250229147571,-0.0003574974529034,-0.0003574974529034,-3.322421452200963e-05,0.8931638987626023,-0.6113496067009575,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,141828,384941,5,26,526769,0.9999411541381928,0.2692413562681175,0.9999647472732016,6.753825652588403e-05,0.5000161427648637,0.4242523952964544,1.0000235945234488,-0.0002638730641551,-0.0003006818402908,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.1900678124187703,0.2296545843434439,0.07917354384934722,0.9998994520134734,0.9999320996433375,6.529525972820416e-05,0.3194183691659854,0.3718353822312199,0.104834026130469,1.0000235945234488,1.000106766380862,0.00016634371482626698,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.490310763776519,0.013878930742104001,-0.0003574974529034,-0.0003126479625962,8.969898061439999e-05,0.8931638987626023,0.9178294961931766,0.049331194861148675,-0.6260611608444413,-0.6187053837726995,0.014711554143483796,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.1,0.1900317181290125,99445,423636,10,269,523081,0.99946690614491,0.1901139594059046,0.9998994520134734,0.0006345761432396,0.5002670140783565,0.3194835318760682,1.0004327765790986,-0.0003553393686968,-8.472217179233965e-05,2182,5.980824540932963,0.1924839596700275,0.497250229147571,-0.0003597137127303,-0.0003597137127303,-3.9133668566004864e-05,0.8914715046660581,-0.6126849261999658,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,141823,384919,10,48,526742,0.9998899012908125,0.2692456648605958,0.9999294945464032,0.0001246860120477,0.5000270902792254,0.4242545712896833,1.000039597615237,-0.000263591600556,-0.0003004325630739,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.1901139594059046,0.2296798121332502,0.07913170545469123,0.9998994520134734,0.9999144732799383,3.0042532929819288e-05,0.3194835318760682,0.37186905158287575,0.1047710394136151,1.000039597615237,1.0002361870971677,0.0003931789638615957,2182,2188.5,13,0.1924839596700275,0.23018275432248525,0.0753975893049155,0.483371298405467,0.490310763776519,0.013878930742104001,-0.0003597137127303,-0.00031375609250965,9.191524044130004e-05,0.8914715046660581,0.9169832991449045,0.05102358895769288,-0.6260611608444413,-0.6193730435222036,0.01337623464447546,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.11,0.1900317181290125,99437,423472,18,433,522909,0.999138260470804,0.1901611943952006,0.9998190136242522,0.001021455278895,0.5004202344515736,0.3195461177060369,1.00068134029131,-0.0003554818728661,-8.540282683355827e-05,2182,5.980824540932963,0.192025664527956,0.4931255728689276,-0.0003578417009461,-0.0003578417009461,-7.78952590277937e-05,0.8919047470819979,-0.6111386078167433,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,141812,384877,21,90,526689,0.9997892938496584,0.2692518734965036,0.9998519385474468,0.0002337862725895,0.5000428624100182,0.4242552975070379,1.0000626579001932,-0.0002635825068857,-0.000300435135724,2195,6.0000113895432605,0.2706150341685649,0.4801822323462414,-0.0002676424203946,-0.0002676424203946,-0.0003543064951734,0.9424463647229404,-0.6251507727322194,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.1901611943952006,0.2297065339458521,0.07909067910130299,0.9998190136242522,0.9998354760858494,3.292492319462159e-05,0.3195461177060369,0.3719007076065374,0.10470917980100097,1.0000626579001932,1.0003719990957516,0.0006186823911167316,2182,2188.5,13,0.192025664527956,0.23132034934826046,0.07858936964060892,0.4801822323462414,0.4866539026075845,0.012943340522686198,-0.0003578417009461,-0.00031274206067035,9.019928055150001e-05,0.8919047470819979,0.9171755559024691,0.05054161764094256,-0.6251507727322194,-0.6181446902744814,0.014012164915476077,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.12,0.1900317181290125,99429,423113,26,792,522542,0.998437022317334,0.190279441652537,0.999738575235031,0.0018683431429211,0.5008034591889761,0.3197089375029139,1.0013035904004,-0.0003557410766157,-8.699228154818162e-05,2182,5.980824540932963,0.1915673693858845,0.499083409715857,-0.0003563813311793,-0.0003563813311793,-5.221959383572283e-06,0.8927626105413357,-0.6103689586252864,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,141768,384743,65,224,526511,0.9994514047076688,0.2692593317138673,0.9995417145516206,0.000581868056223,0.5000617913039218,0.4242366206624133,1.0000903594147013,-0.000263206848059,-0.0003009104405975,2195,6.0000113895432605,0.267881548974943,0.4788154897494305,-0.0002672083926135,-0.0002672083926135,-0.0003630475967917,0.942395407086386,-0.6241753600353692,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.190279441652537,0.22976938668320213,0.0789798900613303,0.9995417145516206,0.9996401448933258,0.00019686068341040475,0.3197089375029139,0.3719727790826636,0.1045276831594994,1.0000903594147013,1.0006969749075507,0.001213230985698699,2182,2188.5,13,0.1915673693858845,0.22972445918041373,0.07631417958905848,0.4788154897494305,0.48894944973264376,0.020267919966426517,-0.0003563813311793,-0.00031179486189639996,8.91729385658e-05,0.8927626105413357,0.9175790088138609,0.04963279654505037,-0.6241753600353692,-0.6172721593303279,0.013806401410082825,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.13,0.1900317181290125,99412,422683,43,1222,522095,0.9975829257107918,0.1904097913215028,0.9995676436579356,0.0028827213644566,0.5012251825111962,0.3198841605663261,1.0019895267811745,-0.0003559675807193,-8.788725320929558e-05,2181,5.978083558100271,0.1934892251260889,0.4961027051811096,-0.0003576276586662,-0.0003576276586662,-3.1419863637971446e-05,0.8929434142705641,-0.6115056945156684,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,141637,384344,196,623,525981,0.9984453302961276,0.2692815900194113,0.998618093109502,0.0016183205313702,0.5001182068204361,0.4241809845256313,1.0001730318207038,-0.0002611047186569,-0.0003024870806174,2195,6.0000113895432605,0.2596810933940774,0.4856492027334852,-0.0002631801411253,-0.0002631801411253,-0.0001967675630185,0.9418707236976328,-0.6249434746091905,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.1904097913215028,0.22984569067045707,0.07887179869790853,0.998618093109502,0.9990928683837188,0.0009495505484335975,0.3198841605663261,0.3720325725459787,0.10429682395930517,1.0001730318207038,1.0010812793009392,0.0018164949604706493,2181,2188.0,14,0.1934892251260889,0.22658515926008316,0.06619186826798851,0.4856492027334852,0.49087595395729744,0.010453502447624385,-0.0003576276586662,-0.00031040389989575,9.44475175409e-05,0.8929434142705641,0.9174070689840985,0.04892730942706869,-0.6249434746091905,-0.6182245845624295,0.013437780093522145,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.14,0.1900317181290125,99391,421969,64,1936,521360,0.9961785386731886,0.1906379469080865,0.99935649288623,0.0045670610160295,0.5019617769511298,0.3201952272416098,1.0031901452296634,-0.0003561789160634,-8.791098393612362e-05,2181,5.978083558100271,0.1948647409445208,0.4938101788170564,-0.0003555725796413,-0.0003555725796413,-9.787129924143656e-05,0.892852954517951,-0.6093349111982274,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,141394,383468,439,1499,524862,0.9963211845102504,0.2693927165616867,0.9969048105870988,0.0038938402512423,0.5003993254191706,0.4241639730311461,1.0005857810572754,-0.0002545080219264,-0.0003022507168752,2195,6.0000113895432605,0.2651480637813211,0.488382687927107,-0.0002677718810135,-0.0002677718810135,-0.0001805024531924,0.9417352607177554,-0.6341098446241451,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.1906379469080865,0.23001533173488659,0.07875476965360018,0.9969048105870988,0.9981306517366644,0.002451682299131175,0.3201952272416098,0.37217960013637796,0.1039687457895363,1.0005857810572754,1.0018879631434694,0.002604364172388074,2181,2188.0,14,0.1948647409445208,0.23000640236292097,0.0702833228368003,0.488382687927107,0.4910964333720817,0.005427490889949427,-0.0003555725796413,-0.0003116722303274,8.78006986278e-05,0.892852954517951,0.9172941076178531,0.04888230619980438,-0.6341098446241451,-0.6217223779111862,0.024774933425917745,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.15,0.1900317181290125,99346,421117,109,2788,520463,0.9944646132681138,0.1908800433460207,0.9989040269468604,0.0065769453061417,0.502740486126501,0.320513358218345,1.004464124333351,-0.0003571805165814,-8.698884170410537e-05,2179,5.972601592434888,0.1877007801743919,0.4983937586048646,-0.000356073243408,-0.000356073243408,-1.870114326329997e-05,0.8913836508147177,-0.6099551823067908,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,140899,381552,934,3415,522451,0.9917444950645408,0.2696884492517001,0.9934147906340556,0.0088708902321497,0.5011428404331026,0.424213137754334,1.0016841994866896,-0.0002478109030195,-0.0003020734320375,2195,6.0000113895432605,0.2792710706150341,0.4879271070615034,-0.0002702819631318,-0.0002702819631318,-0.0003044597421186,0.9414618716143464,-0.6316361813654341,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.1908800433460207,0.2302842462988604,0.07880840590567939,0.9934147906340556,0.996159408790458,0.005489236312804846,0.320513358218345,0.37236324798633946,0.10369977953598902,1.0016841994866896,1.0030741619100203,0.0027799248466613413,2179,2187.0,16,0.1877007801743919,0.233485925394713,0.09157029044064219,0.4879271070615034,0.493160432833184,0.010466651543361238,-0.000356073243408,-0.0003131776032699,8.579128027620003e-05,0.8913836508147177,0.916422761214532,0.05007822079962865,-0.6316361813654341,-0.6207956818361124,0.02168099905864329,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.16,0.1900317181290125,99284,419940,171,3965,519224,0.992097217976154,0.191216122521301,0.9982806294303956,0.0093535108102051,0.5038170701203004,0.3209548085517691,1.0062326668618782,-0.0003574838039729,-8.589474844822309e-05,2179,5.972601592434888,0.1941257457549334,0.4942634235888022,-0.0003529378581542,-0.0003529378581542,-7.611542680607819e-05,0.8930129059584858,-0.6074011097861304,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,139996,377681,1837,7286,517677,0.9826822323462414,0.2704311761967404,0.9870481481742612,0.0189262975787535,0.5029872228765073,0.4245454958984701,1.0044428561790475,-0.000242024658615,-0.0003036157880209,2194,5.997277899160781,0.2771194165907019,0.4895168641750227,-0.0002673788403815,-0.0002673788403815,-0.0002917980977181,0.9422758482335812,-0.629081995759634,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.191216122521301,0.2308236493590207,0.0792150536754394,0.9870481481742612,0.9926643888023284,0.011232481256134408,0.3209548085517691,0.37275015222511965,0.10359068734670102,1.0044428561790475,1.0053377615204628,0.0017898106828306837,2179,2186.5,15,0.1941257457549334,0.23562258117281765,0.08299367083576847,0.4895168641750227,0.49189014388191243,0.004746559413779494,-0.0003529378581542,-0.00031015834926785,8.55590177727e-05,0.8930129059584858,0.9176443770960335,0.04926294227509542,-0.629081995759634,-0.6182415527728822,0.021680885973503594,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.17,0.1900317181290125,99158,418426,297,5479,517584,0.9889636196881688,0.191578565025194,0.9970137248001608,0.0129250657576579,0.5049693952789095,0.3213994577328175,1.008139940592082,-0.000359313036897,-8.68927709016809e-05,2177,5.967119626769504,0.1938447404685346,0.5002296738631143,-0.0003563934128302,-0.0003563934128302,5.291005291008233e-06,0.8925711117169655,-0.6091785442337816,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,138627,371314,3206,13653,509941,0.9679973424449506,0.2718490962679996,0.9773959515768544,0.0354653775518421,0.5064306645643483,0.425383645251268,1.0097093336105294,-0.000229564870514,-0.0003059836808705,2187,5.978143466483422,0.2693187014174668,0.4915409236396891,-0.0002554147347567,-0.0002554147347567,-0.0001206668668427,0.9441977789724586,-0.6165402406464116,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.191578565025194,0.23171383064659679,0.08027053124280559,0.9773959515768544,0.9872048381885077,0.01961777322330638,0.3213994577328175,0.37339155149204273,0.10398418751845051,1.008139940592082,1.0089246371013056,0.0015693930184474958,2177,2182.0,10,0.1938447404685346,0.23158172094300067,0.07547396094893219,0.4915409236396891,0.49588529875140175,0.008688750223425246,-0.0003563934128302,-0.00030590407379345005,0.00010097867807350001,0.8925711117169655,0.9183844453447121,0.05162666725549314,-0.6165402406464116,-0.6128593924400966,0.007361696412629959,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
0.18,0.1900317181290125,98975,416095,480,7810,515070,0.9841600428003668,0.19215834740909,0.9951736966467246,0.0184239393260282,0.5067988179863764,0.322118709572434,1.0111909175005918,-0.0003609786834973,-8.721709139458689e-05,2175,5.961637661104121,0.192183908045977,0.503448275862069,-0.0003576013922521,-0.0003576013922521,5.2622577716876506e-05,0.8921311607586798,-0.6101981934444162,0.0,0.2247853575590957,1.1828833616422336,0.2692350037965072,136633,361082,5200,23885,497715,0.9447892938496584,0.2745205589544217,0.9633371641296454,0.0620442791200284,0.512690721624837,0.4272798914233177,1.019631753239298,-0.0002078076403352,-0.0003012539696485,2178,5.953542053041103,0.2607897153351698,0.4912764003673094,-0.0002805910244558,-0.0002805910244558,-0.0002030102534779,0.938977988591398,-0.6412326950491563,0.0,0.3096154421322066,1.1499821262699546,ETHUSDT,BAJA,v4_63_sin_pesos,63,0.19215834740909,0.23333945318175583,0.08236221154533169,0.9633371641296454,0.9792554303881851,0.031836532517079186,0.322118709572434,0.3746993004978758,0.10516118185088369,1.0111909175005918,1.015411335369945,0.008440835738706243,2175,2176.5,3,0.192183908045977,0.2264868116905734,0.06860580728919283,0.4912764003673094,0.4973623381146892,0.012171875494759565,-0.0003576013922521,-0.00031909620835395003,7.701036779629995e-05,0.8921311607586798,0.9155545746750389,0.04684682783271821,-0.6412326950491563,-0.6257154442467863,0.031034501604740083,0.2247853575590957,0.26720039984565114,0.08483008457311089,1.1499821262699546,1.166432743956094,0.03290123537227907
