umbral,prevalencia_validacion_2023,verdaderos_positivos_validacion_2023,falsos_positivos_validacion_2023,falsos_negativos_validacion_2023,verdaderos_negativos_validacion_2023,senales_validacion_2023,cobertura_validacion_2023,precision_validacion_2023,recall_validacion_2023,especificidad_validacion_2023,balanced_accuracy_validacion_2023,f1_validacion_2023,precision_lift_validacion_2023,retorno_bruto_medio_todas_senales_validacion_2023,retorno_bruto_mediano_todas_senales_validacion_2023,operaciones_no_solapadas_validacion_2023,operaciones_no_solapadas_por_dia_validacion_2023,precision_objetivo_no_solapada_validacion_2023,tasa_retorno_positivo_no_solapada_validacion_2023,retorno_bruto_medio_no_solapado_validacion_2023,retorno_neto_medio_no_solapado_validacion_2023,retorno_neto_mediano_no_solapado_validacion_2023,factor_beneficio_no_solapado_validacion_2023,maximo_drawdown_no_solapado_validacion_2023,coste_operacion_validacion_2023,pr_auc_validacion_2023,pr_auc_lift_validacion_2023,prevalencia_validacion_2024,verdaderos_positivos_validacion_2024,falsos_positivos_validacion_2024,falsos_negativos_validacion_2024,verdaderos_negativos_validacion_2024,senales_validacion_2024,cobertura_validacion_2024,precision_validacion_2024,recall_validacion_2024,especificidad_validacion_2024,balanced_accuracy_validacion_2024,f1_validacion_2024,precision_lift_validacion_2024,retorno_bruto_medio_todas_senales_validacion_2024,retorno_bruto_mediano_todas_senales_validacion_2024,operaciones_no_solapadas_validacion_2024,operaciones_no_solapadas_por_dia_validacion_2024,precision_objetivo_no_solapada_validacion_2024,tasa_retorno_positivo_no_solapada_validacion_2024,retorno_bruto_medio_no_solapado_validacion_2024,retorno_neto_medio_no_solapado_validacion_2024,retorno_neto_mediano_no_solapado_validacion_2024,factor_beneficio_no_solapado_validacion_2024,maximo_drawdown_no_solapado_validacion_2024,coste_operacion_validacion_2024,pr_auc_validacion_2024,pr_auc_lift_validacion_2024,simbolo,detector,variante,variables,precision_minimo,precision_medio,precision_diferencia,recall_minimo,recall_medio,recall_diferencia,f1_minimo,f1_medio,f1_diferencia,precision_lift_minimo,precision_lift_medio,precision_lift_diferencia,operaciones_no_solapadas_minimo,operaciones_no_solapadas_medio,operaciones_no_solapadas_diferencia,precision_objetivo_no_solapada_minimo,precision_objetivo_no_solapada_medio,precision_objetivo_no_solapada_diferencia,tasa_retorno_positivo_no_solapada_minimo,tasa_retorno_positivo_no_solapada_medio,tasa_retorno_positivo_no_solapada_diferencia,retorno_neto_medio_no_solapado_minimo,retorno_neto_medio_no_solapado_medio,retorno_neto_medio_no_solapado_diferencia,factor_beneficio_no_solapado_minimo,factor_beneficio_no_solapado_medio,factor_beneficio_no_solapado_diferencia,maximo_drawdown_no_solapado_minimo,maximo_drawdown_no_solapado_medio,maximo_drawdown_no_solapado_diferencia,pr_auc_minimo,pr_auc_medio,pr_auc_diferencia,pr_auc_lift_minimo,pr_auc_lift_medio,pr_auc_lift_diferencia
0.56,0.201893534087435,225,222,105438,417475,447,0.0008540966065423,0.5033557046979866,0.0021294114306805,0.9994685142579428,0.5007989628443117,0.0042408821034775,2.493173973961919,0.0102453226918759,0.0050255238497758,22,0.0603016223192141,0.4090909090909091,0.5909090909090909,0.0058253256469164,0.0058253256469164,0.0026190594182409,2.076531091764537,-0.0808161802389054,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,2512,2188,151085,371015,4700,0.0089217919514047,0.534468085106383,0.0163544860902231,0.9941372389825376,0.5052458625363804,0.0317378093078201,1.833094313261604,0.0098855818260313,0.0067087703830851,105,0.2870164901603838,0.4952380952380952,0.5904761904761905,0.0047966961929787,0.0047966961929787,0.0046669277705995,1.6263189983713238,-0.1706468790867001,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5033557046979866,0.5189118949021848,0.031112380408396367,0.0021294114306805,0.0092419487604518,0.014225074659542602,0.0042408821034775,0.0179893457056488,0.027496927204342603,1.833094313261604,2.1631341436117615,0.6600796607003152,22,63.5,83,0.4090909090909091,0.45216450216450216,0.08614718614718608,0.5904761904761905,0.5906926406926407,0.00043290043290045155,0.0047966961929787,0.00531101091994755,0.0010286294539376996,1.6263189983713238,1.8514250450679304,0.4502120933932132,-0.1706468790867001,-0.12573152966280274,0.0898306988477947,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.57,0.201893534087435,210,190,105453,417507,400,0.0007642922653622,0.525,0.0019874506686351,0.9995451248153566,0.5007662877419959,0.0039599106191603,2.600380454842281,0.0115490899462774,0.0055721253534632,20,0.054819656653831,0.45,0.65,0.0075234346053491,0.0075234346053491,0.0026190594182409,2.370367430225857,-0.0729401058288832,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,2331,1963,151266,371240,4294,0.0081511009870918,0.5428504890544946,0.0151760776577667,0.994740128026838,0.5049581028423024,0.0295266987985382,1.8618439008177747,0.0104967367810294,0.0071163050639246,98,0.2678820574830248,0.5102040816326531,0.5816326530612245,0.004936249034114,0.004936249034114,0.0053901018601177,1.6746834931379622,-0.168696563280829,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.525,0.5339252445272473,0.0178504890544946,0.0019874506686351,0.0085817641632009,0.0131886269891316,0.0039599106191603,0.01674330470884925,0.0255667881793779,1.8618439008177747,2.231112177830028,0.7385365540245064,20,59.0,78,0.45,0.48010204081632657,0.06020408163265306,0.5816326530612245,0.6158163265306122,0.06836734693877555,0.004936249034114,0.00622984181973155,0.0025871855712350997,1.6746834931379622,2.0225254616819095,0.6956839370878949,-0.168696563280829,-0.1208183345548561,0.09575645745194579,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.58,0.201893534087435,200,150,105463,417547,350,0.0006687557321919,0.5714285714285714,0.0018928101606049,0.9996408880121236,0.5007668490863643,0.0037731221642628,2.8303460732977213,0.0133655270666642,0.0072745340157946,18,0.0493376909884479,0.4444444444444444,0.6111111111111112,0.0068049717663766,0.0068049717663766,0.0017287726235034,2.126341627203053,-0.0729401058288832,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,2170,1789,151427,371414,3959,0.0075151860288534,0.5481182116696135,0.0141278801018249,0.9952063622210968,0.5046671211614608,0.0275457615070197,1.8799108960953168,0.0110295460141396,0.0074149012139965,91,0.2487476248056659,0.4945054945054945,0.5494505494505495,0.0046704514903494,0.0046704514903494,0.0046669277705995,1.6117700657082576,-0.1686965632808289,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5481182116696135,0.5597733915490924,0.0233103597589579,0.0018928101606049,0.0080103451312149,0.012235069941219999,0.0037731221642628,0.01565944183564125,0.023772639342756897,1.8799108960953168,2.355128484696519,0.9504351772024044,18,54.5,73,0.4444444444444444,0.4694749694749695,0.050061050061050105,0.5494505494505495,0.5802808302808303,0.061660561660561664,0.0046704514903494,0.005737711628363,0.0021345202760272002,1.6117700657082576,1.8690558464556553,0.5145715614947954,-0.1686965632808289,-0.12081833455485605,0.0957564574519457,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.59,0.201893534087435,193,115,105470,417582,308,0.0005885050443289,0.6266233766233766,0.0018265618049837,0.9997246808092948,0.5007756213071393,0.003642505968614,3.103731773559433,0.0157611471561326,0.0099129539999541,14,0.0383737596576817,0.4285714285714285,0.6428571428571429,0.0055236883561007,0.0055236883561007,0.0017287726235034,2.0963561259654875,-0.0546852459256,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,2027,1652,151570,371551,3679,0.0069836750189825,0.5509649361239467,0.0131968723347461,0.995573454661404,0.5043851634980752,0.0257763422264045,1.889674462066936,0.0115672266796294,0.0076602623888577,86,0.2350801728932667,0.4883720930232558,0.5581395348837209,0.0048140464521995,0.0048140464521995,0.0044054982609536,1.6197043529416124,-0.1753433455951326,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5509649361239467,0.5887941563736616,0.07565844049942994,0.0018265618049837,0.0075117170698649005,0.0113703105297624,0.003642505968614,0.01470942409750925,0.0221338362577905,1.889674462066936,2.4967031178131847,1.2140573114924973,14,50.0,72,0.4285714285714285,0.45847176079734214,0.0598006644518273,0.5581395348837209,0.6004983388704319,0.08471760797342198,0.0048140464521995,0.005168867404150099,0.0007096419039012,1.6197043529416124,1.85803023945355,0.47665177302387507,-0.1753433455951326,-0.1150142957603663,0.12065809966953259,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.6,0.201893534087435,186,100,105477,417597,286,0.000546468969734,0.6503496503496503,0.0017603134493625,0.9997605920080824,0.5007604527287225,0.0035111232762933,3.2212505134909377,0.0163389460833862,0.0104138431039392,14,0.0383737596576817,0.5,0.7142857142857143,0.006379971166943,0.006379971166943,0.0046132831016352,2.3351068824948573,-0.0472463760329623,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,1882,1499,151715,371704,3381,0.0064179954441913,0.5566400473232771,0.0122528434800158,0.9959834192115284,0.5041181313457721,0.023977882251016,1.9091387001692892,0.0123660332884327,0.0082295718072267,81,0.2214127209808674,0.5061728395061729,0.5679012345679012,0.0045503187194988,0.0045503187194988,0.0051692797091569,1.560011131778645,-0.1723572683752797,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5566400473232771,0.6034948488364638,0.09370960302637321,0.0017603134493625,0.00700657846468915,0.010492530030653301,0.0035111232762933,0.013744502763654649,0.0204667589747227,1.9091387001692892,2.5651946068301132,1.3121118133216485,14,47.5,67,0.5,0.5030864197530864,0.006172839506172867,0.5679012345679012,0.6410934744268078,0.1463844797178131,0.0045503187194988,0.005465144943220901,0.0018296524474442,1.560011131778645,1.9475590071367512,0.7750957507162124,-0.1723572683752797,-0.109801822204121,0.1251108923423174,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.61,0.201893534087435,176,85,105487,417612,261,0.0004987007031488,0.6743295019157088,0.0016656729413323,0.99979650320687,0.5007310880741012,0.0033231373437559,3.340025251247886,0.0174932116959316,0.0114396330513857,12,0.0328917939922986,0.5,0.6666666666666666,0.0065463654904569,0.0065463654904569,0.0046132831016352,2.395238895286041,-0.0436190248995431,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,1747,1367,151850,371836,3114,0.0059111617312072,0.561014771997431,0.0113739200635429,0.9963371141175178,0.5038555170905303,0.0222958184173414,1.9241429317515748,0.0128974972966972,0.0083592615267562,77,0.2104787594509481,0.5064935064935064,0.5714285714285714,0.0047443127786721,0.0047443127786721,0.0051692797091569,1.601965736103727,-0.1478353104249198,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.561014771997431,0.6176721369565699,0.11331472991827785,0.0016656729413323,0.0065197965024376,0.009708247122210599,0.0033231373437559,0.01280947788054865,0.0189726810735855,1.9241429317515748,2.6320840914997303,1.415882319496311,12,44.5,65,0.5,0.5032467532467533,0.00649350649350644,0.5714285714285714,0.6190476190476191,0.09523809523809523,0.0047443127786721,0.0056453391345645,0.0018020527117847997,1.601965736103727,1.998602315694884,0.7932731591823139,-0.1478353104249198,-0.09572716766223144,0.10421628552537669,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.62,0.201893534087435,166,75,105497,417622,241,0.0004604860898807,0.6887966804979253,0.0015710324333021,0.9998204440060618,0.5006957382196819,0.0031349146396736,3.411682714908664,0.0179214584632062,0.0114517744942574,11,0.030150811159607,0.6363636363636364,0.7272727272727273,0.0100692210730602,0.0100692210730602,0.0100339527265231,3.7037217432646696,-0.0363517261527264,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,1616,1253,151981,371950,2869,0.0054460895975702,0.5632624607877309,0.0105210388223728,0.9966425778999632,0.5035818083611681,0.0206562448071785,1.9318519524663675,0.0134648927796859,0.0085205530706304,76,0.2077452690684682,0.5263157894736842,0.5789473684210527,0.0060607930908363,0.0060607930908363,0.005883545463126,1.8224325284397556,-0.1181254175279639,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5632624607877309,0.626029570642828,0.1255342197101944,0.0015710324333021,0.00604603562783745,0.0089500063890707,0.0031349146396736,0.01189557972342605,0.017521330167504897,1.9318519524663675,2.671767333687516,1.4798307624422966,11,43.5,65,0.5263157894736842,0.5813397129186603,0.11004784688995217,0.5789473684210527,0.65311004784689,0.14832535885167464,0.0060607930908363,0.00806500708194825,0.0040084279822239,1.8224325284397556,2.7630771358522126,1.881289214824914,-0.1181254175279639,-0.07723857184034516,0.0817736913752375,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.63,0.201893534087435,158,69,105505,417628,227,0.000433735860593,0.6960352422907489,0.0014953200268779,0.9998348084855768,0.5006650642562274,0.0029842289168004,3.447536076065286,0.0186137478411861,0.0116489592367736,10,0.0274098283269155,0.7,0.7,0.010591213245749,0.010591213245749,0.0119149600295744,3.585348805425759,-0.0363517261527264,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,1505,1151,152092,372052,2656,0.005041761579347,0.5666415662650602,0.0097983684577172,0.996915887600046,0.5033571280288817,0.0192636301383013,1.9434414546406096,0.0140044883296556,0.008843449696131,69,0.1886108363911093,0.5362318840579711,0.5797101449275363,0.0067341035374909,0.0067341035374909,0.0067085652448646,1.904883494827286,-0.118125417527964,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5666415662650602,0.6313384042779046,0.12939367602568863,0.0014953200268779,0.00564684424229755,0.008303048430839299,0.0029842289168004,0.011123929527550851,0.0162794012215009,1.9434414546406096,2.695488765352948,1.5040946214246764,10,39.5,59,0.5362318840579711,0.6181159420289855,0.1637681159420289,0.5797101449275363,0.6398550724637682,0.1202898550724637,0.0067341035374909,0.00866265839161995,0.0038571097082581,1.904883494827286,2.7451161501265227,1.6804653105984733,-0.118125417527964,-0.0772385718403452,0.0817736913752376,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.64,0.201893534087435,143,63,105520,417634,206,0.0003936105166615,0.6941747572815534,0.0013533592648325,0.999849172965092,0.5006012661149623,0.0027014517941984,3.438320897294926,0.0186392538882319,0.0116870067927149,9,0.0246688454942239,0.7777777777777778,0.7777777777777778,0.0127769312680734,0.0127769312680734,0.0137959673326257,4.606355652833216,-0.0275213781628645,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,1381,1058,152216,372145,2439,0.004629840546697,0.5662156621566216,0.0089910610233272,0.9971650817383568,0.503078071380842,0.0177010433489707,1.9419807081134928,0.0143872135073994,0.0089498135635741,65,0.1776768748611899,0.5076923076923077,0.5846153846153846,0.0065414229662709,0.0065414229662709,0.0062722741812231,1.8527874461128204,-0.120959992784993,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5662156621566216,0.6301952097190875,0.12795909512493187,0.0013533592648325,0.00517221014407985,0.0076377017584946996,0.0027014517941984,0.010201247571584549,0.014999591554772299,1.9419807081134928,2.6901508027042094,1.4963401891814332,9,37.0,56,0.5076923076923077,0.6427350427350427,0.2700854700854701,0.5846153846153846,0.6811965811965812,0.19316239316239314,0.0065414229662709,0.00965917711717215,0.0062355083018025,1.8527874461128204,3.229571549473018,2.753568206720395,-0.120959992784993,-0.07424068547392876,0.0934386146221285,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.65,0.201893534087435,124,61,105539,417636,185,0.00035348517273,0.6702702702702703,0.001173542299575,0.9998539611249304,0.5005137517122527,0.002342982389842,3.319919448138408,0.0186346273058698,0.0117250543486562,9,0.0246688454942239,0.7777777777777778,0.7777777777777778,0.0127769312680734,0.0127769312680734,0.0137959673326257,4.606355652833216,-0.0275213781628645,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,1288,958,152309,372245,2246,0.0042634776006074,0.5734639358860196,0.0083855804475347,0.9974330324247126,0.5029093064361236,0.0165294559267981,1.966840507462744,0.0149842994660146,0.0091429482664859,61,0.1667429133312705,0.5245901639344263,0.6065573770491803,0.0062883063310696,0.0062883063310696,0.0062722741812231,1.746888043891576,-0.1209599927849931,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5734639358860196,0.621867103078145,0.09680633438425068,0.001173542299575,0.00477956137355485,0.0072120381479597005,0.002342982389842,0.009436219158320049,0.0141864735369561,1.966840507462744,2.643379977800576,1.3530789406756638,9,35.0,52,0.5245901639344263,0.651183970856102,0.25318761384335153,0.6065573770491803,0.692167577413479,0.17122040072859745,0.0062883063310696,0.0095326187995715,0.0064886249370038,1.746888043891576,3.176621848362396,2.8594676089416398,-0.1209599927849931,-0.0742406854739288,0.0934386146221286,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.66,0.201893534087435,107,53,105556,417644,160,0.0003057169061449,0.66875,0.0010126534359236,0.9998731137642836,0.5004428836001037,0.0020222446916076,3.3123893889062392,0.0191457245695652,0.011855576643569,9,0.0246688454942239,0.7777777777777778,0.7777777777777778,0.0127769312680734,0.0127769312680734,0.0137959673326257,4.606355652833216,-0.0275213781628645,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,1192,886,152405,372317,2078,0.0039445709946848,0.5736284889316651,0.0077605682402651,0.9976259569188888,0.5026932625795769,0.015313955355709,1.967404884009461,0.0153234191987887,0.0092883686562414,57,0.1558089518013511,0.5087719298245614,0.6140350877192983,0.0058758115847036,0.0058758115847036,0.0058415848239794,1.6737733540753488,-0.1204624420232062,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5736284889316651,0.6211892444658325,0.09512151106833489,0.0010126534359236,0.00438661083809435,0.0067479148043415,0.0020222446916076,0.008668100023658299,0.013291710664101399,1.967404884009461,2.63989713645785,1.3449845048967783,9,33.0,48,0.5087719298245614,0.6432748538011697,0.26900584795321636,0.6140350877192983,0.695906432748538,0.16374269005847952,0.0058758115847036,0.0093263714263885,0.006901119683369801,1.6737733540753488,3.1400645034542825,2.932582298757867,-0.1204624420232062,-0.07399191009303535,0.0929410638603417,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.67,0.201893534087435,93,51,105570,417646,144,0.0002751452155304,0.6458333333333334,0.0008801567246812,0.999877901924122,0.5003790293244017,0.0017579177181093,3.1988807182583625,0.0197080176854681,0.0117756998429143,8,0.0219278626615324,0.875,0.875,0.0178142199469406,0.0178142199469406,0.0165520748972221,33.65176974043001,-0.0043646565165826,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,1129,809,152468,372394,1938,0.0036788154897494,0.5825593395252838,0.0073504039792443,0.9978322789473826,0.5025913414633135,0.0145176326871765,1.9980355089091557,0.0159641433440181,0.0098506205820381,54,0.1476084806539116,0.5,0.6296296296296297,0.0059958968711649,0.0059958968711649,0.0052580735640805,1.6753274103448548,-0.1189165648739015,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5825593395252838,0.6141963364293086,0.06327399380804954,0.0008801567246812,0.00411528035196275,0.0064702472545631,0.0017579177181093,0.0081377752026429,0.0127597149690672,1.9980355089091557,2.598458113583759,1.2008452093492068,8,31.0,46,0.5,0.6875,0.375,0.6296296296296297,0.7523148148148149,0.24537037037037035,0.0059958968711649,0.011905058409052751,0.0118183230757757,1.6753274103448548,17.663548575387434,31.976442330085156,-0.1189165648739015,-0.06164061069524205,0.11455190835731889,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.68,0.201893534087435,81,47,105582,417650,128,0.0002445735249159,0.6328125,0.000766588115045,0.9998874782437988,0.5003270331794218,0.0015313211898932,3.13438715539025,0.0203341725216438,0.0118156353127029,8,0.0219278626615324,0.875,0.875,0.0165989080615532,0.0165989080615532,0.0140004814137645,31.42421871868045,-0.0043646565165826,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,1046,742,152551,372461,1788,0.0033940774487471,0.5850111856823266,0.0068100288417091,0.9980118059072408,0.502410917374475,0.0134633330115519,2.006444739268668,0.0163755632981997,0.0098734286931311,52,0.1421414998889519,0.5192307692307693,0.6346153846153846,0.006303490951828,0.006303490951828,0.0062841059669331,1.7395616258140958,-0.1238699511349313,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5850111856823266,0.6089118428411633,0.04780131431767343,0.000766588115045,0.00378830847837705,0.0060434407266641,0.0015313211898932,0.00749732710072255,0.011932011821658699,2.006444739268668,2.570415947329459,1.1279424161215816,8,30.0,44,0.5192307692307693,0.6971153846153846,0.3557692307692307,0.6346153846153846,0.7548076923076923,0.24038461538461542,0.006303490951828,0.0114511995066906,0.010295417109725199,1.7395616258140958,16.581890172247274,29.684657092866352,-0.1238699511349313,-0.06411730382575695,0.11950529461834869,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.69,0.201893534087435,71,40,105592,417657,111,0.000212091103638,0.6396396396396397,0.0006719476070147,0.9999042368032328,0.5002880922051238,0.0013424849206799,3.168202699164341,0.0220449554059659,0.0162869998147967,8,0.0219278626615324,0.875,0.875,0.0166181100242484,0.0166181100242484,0.0123419288728884,149.7186105737608,-0.0008939357332689,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,973,691,152624,372512,1664,0.0031586940015186,0.5847355769230769,0.0063347591424311,0.9981484607572824,0.5022416099498567,0.0125337335196862,2.005499468889867,0.0165858768116158,0.0100607109904515,51,0.1394080095064721,0.5098039215686274,0.6274509803921569,0.0063026661710191,0.0063026661710191,0.0058415848239794,1.725244379775546,-0.1238699511349316,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5847355769230769,0.6121876082813582,0.054904062716562785,0.0006719476070147,0.0035033533747228997,0.0056628115354164,0.0013424849206799,0.00693810922018305,0.0111912485990063,2.005499468889867,2.5868510840271037,1.1627032302744742,8,29.5,43,0.5098039215686274,0.6924019607843137,0.3651960784313726,0.6274509803921569,0.7512254901960784,0.24754901960784315,0.0063026661710191,0.01146038809763375,0.0103154438532293,1.725244379775546,75.72192747676817,147.99336619398525,-0.1238699511349316,-0.06238194343410025,0.1229760154016627,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.7,0.201893534087435,61,37,105602,417660,98,0.0001872516050137,0.6224489795918368,0.0005773070989845,0.9999114190429904,0.5002443630709875,0.0011535443121755,3.083055544127875,0.023007994841469,0.0190356093228653,8,0.0219278626615324,0.875,0.875,0.0168747863533155,0.0168747863533155,0.0131393704002445,152.01565560296928,-0.0008939357332687,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,908,652,152689,372551,1560,0.0029612756264236,0.5820512820512821,0.0059115737937589,0.9982529615249608,0.5020822676593599,0.0117042737356355,1.9962929965078444,0.0165230083947725,0.009902335371079,48,0.1312075383590325,0.5,0.6458333333333334,0.0064890220472844,0.0064890220472844,0.0053073896847198,1.7503281269900066,-0.1238699511349316,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5820512820512821,0.6022501308215594,0.04039769754055467,0.0005773070989845,0.0032444404463717,0.005334266694774399,0.0011535443121755,0.0064289090239055,0.01055072942346,1.9962929965078444,2.53967427031786,1.0867625476200307,8,28.0,40,0.5,0.6875,0.375,0.6458333333333334,0.7604166666666667,0.22916666666666663,0.0064890220472844,0.01168190420029995,0.010385764306031102,1.7503281269900066,76.88299186497964,150.26532747597926,-0.1238699511349316,-0.06238194343410015,0.1229760154016629,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.71,0.201893534087435,57,30,105606,417667,87,0.0001662335677162,0.6551724137931034,0.0005394508957724,0.9999281776024248,0.5002338142490985,0.0010780141843971,3.245138170246525,0.0253464671892313,0.0299067590049135,7,0.0191868798288408,0.8571428571428571,0.8571428571428571,0.0177865443603109,0.0177865443603109,0.0141913774414288,140.27825668953776,-0.0008939357332687,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,857,614,152740,372589,1471,0.002792331055429,0.5825968728755948,0.0055795360586469,0.998354782785776,0.5019671594222115,0.0110532153635824,1.9981642390858112,0.0166440019253946,0.0100959479139897,45,0.123007067211593,0.4888888888888889,0.6222222222222222,0.006043636501747,0.006043636501747,0.0046745623041817,1.652847323498085,-0.1332296591912912,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5825968728755948,0.6188846433343491,0.07257554091750862,0.0005394508957724,0.00305949347720965,0.0050400851628745,0.0010780141843971,0.00606561477398975,0.0099752011791853,1.9981642390858112,2.6216512046661684,1.246973931160714,7,26.0,38,0.4888888888888889,0.673015873015873,0.3682539682539682,0.6222222222222222,0.7396825396825397,0.23492063492063486,0.006043636501747,0.01191509043102895,0.011742907858563901,1.652847323498085,70.96555200651792,138.62540936603966,-0.1332296591912912,-0.06706179746227996,0.1323357234580225,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
0.72,0.201893534087435,54,28,105609,417669,82,0.0001566799143992,0.6585365853658537,0.0005110587433633,0.9999329657622632,0.5002220122528133,0.0010213248853373,3.261801267397984,0.02609651984719,0.0306472235293454,6,0.0164458969961493,0.8333333333333334,0.8333333333333334,0.0224013888887999,0.0224013888887999,0.0211032213884827,151.35570044985374,-0.0008939357332689,0.0,0.2785080450284259,1.379479765349053,0.2915660592255125,808,572,152789,372631,1380,0.0026195899772209,0.5855072463768116,0.0052605194111864,0.9984673220740456,0.501863920742616,0.0104273537363608,2.008146105661597,0.016834523704337,0.010230612694551,43,0.1175400864466333,0.4883720930232558,0.627906976744186,0.0056136626880784,0.0056136626880784,0.0046745623041817,1.5805521533680869,-0.1332296591912912,0.0,0.3586596892848761,1.2301146787715431,ETHUSDT,SUBE,v4_63_sin_pesos,63,0.5855072463768116,0.6220219158713327,0.07302933898904207,0.0005110587433633,0.00288578907727485,0.0047494606678231,0.0010213248853373,0.005724339310849051,0.0094060288510235,2.008146105661597,2.6349736865297904,1.2536551617363871,6,24.5,37,0.4883720930232558,0.6608527131782946,0.3449612403100776,0.627906976744186,0.7306201550387597,0.20542635658914732,0.0056136626880784,0.01400752578843915,0.016787726200721498,1.5805521533680869,76.46812630161091,149.77514829648567,-0.1332296591912912,-0.06706179746228005,0.1323357234580223,0.2785080450284259,0.318583867156651,0.08015164425645022,1.2301146787715431,1.304797222060298,0.1493650865775098
