umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.63,0.002,4447,0.008439611326197525,0.36946255902855857,0.010945671363378968,0.02126145245613127,1.2969402192020791,224,0.6121624006725892,0.38392857142857145,-0.001928571487544105,-0.005000000026077032,0.373913027598806,-0.35149038933105126
0.64,0.002,3784,0.007181355803537539,0.3699788583509514,0.00932680457013424,0.018194932711239918,1.2987526067904689,196,0.5356421005885156,0.35714285714285715,-0.0021428571995347743,-0.005000000026077032,0.3333333191772302,-0.3409013837851924
0.65,0.002,3275,0.006215364761254081,0.36213740458015264,0.007901135871556577,0.015464858521319598,1.2712264163177378,174,0.4755190076653148,0.3103448275862069,-0.0025172414319782426,-0.005000000026077032,0.26999998853355645,-0.35256378585136783
0.66,0.002,2867,0.005441053670386396,0.3564701778862923,0.0068085673361979945,0.013361922443322962,1.2513325081232813,151,0.4126630468819686,0.31788079470198677,-0.0024569536956976982,-0.005000000026077032,0.27961163861080285,-0.30753310214377705
0.67,0.002,2568,0.004873605101343658,0.35708722741433024,0.006109056993437926,0.012012602097292907,1.2534985634666327,134,0.36620429325949533,0.3582089552238806,-0.0021343284149779314,-0.005000000026077032,0.3348837067082871,-0.2459387128212429
0.68,0.002,2282,0.00433082820921582,0.35451358457493426,0.005389560640884714,0.010617703609887983,1.2444641949583584,125,0.34160848251818593,0.392,-0.0018640000596642503,-0.005000000026077032,0.3868420888346277,-0.21896378282266393
0.69,0.002,2051,0.0038924314886510285,0.34958556801560214,0.0047766563405616065,0.00942453797418439,1.227165167707812,107,0.29241686103556713,0.38317757009345793,-0.001934579498160666,-0.005000000026077032,0.3727272568981756,-0.19018327807055846
0.7,0.002,1838,0.00348819555150687,0.3498367791077258,0.0042836680989973685,0.008463700203365735,1.2280470047462968,100,0.27328678601454875,0.38,-0.00196000005863607,-0.005000000026077032,0.36774191986649263,-0.17871753312487004
0.71,0.002,1682,0.00319213542852805,0.34720570749108204,0.003890609906398854,0.007694993642406793,1.218811041545591,88,0.2404923716928029,0.38636363636363635,-0.0019090909682722259,-0.005000000026077032,0.37777776173419425,-0.16372264858682295
0.72,0.002,1525,0.002894177484248083,0.3436065573770492,0.0034908897105359583,0.006911561036734156,1.2061767910003982,78,0.21316369309134803,0.44871794871794873,-0.001410256474780349,-0.005000000026077032,0.4883720722829187,-0.12073552279081157
0.73,0.002,1405,0.002666438928110529,0.3501779359430605,0.003277705606075747,0.006494620817107782,1.2292445821732618,73,0.1994993537906206,0.410958904109589,-0.001712328828411968,-0.005000000026077032,0.41860463338535886,-0.1338066147082395
0.74,0.002,1296,0.002459576406285584,0.3479938271604938,0.0030045634722361014,0.005957688522532876,1.2215776117211778,70,0.1913007502101841,0.4,-0.001800000060349703,-0.005000000026077032,0.39999998301267625,-0.13465374953113585
0.75,0.002,1194,0.002265998633568663,0.34505862646566166,0.002744745344925219,0.005446169505416427,1.2112740512127274,62,0.16943780732902022,0.3709677419354839,-0.0020322581223782997,-0.005000000026077032,0.35384613881890586,-0.13200556228920768
0.76,0.002,1079,0.0020477491839368403,0.3577386468952734,0.0025715332600512973,0.00510636046142449,1.2557852691253288,59,0.16123920374858375,0.3559322033898305,-0.0021525424294552564,-0.005000000026077032,0.33157893328682375,-0.13025302200909172
0.77,0.002,962,0.0018257040917027253,0.3627858627858628,0.0023250391392691783,0.004620466415563955,1.2735027268853591,51,0.13937626086741986,0.35294117647058826,-0.002176470644552918,-0.005000000026077032,0.3272727133740079,-0.11350628929479623
0.78,0.002,833,0.0015808851438548547,0.36134453781512604,0.0020052629825788614,0.003988392585034915,1.2684431822094282,45,0.12297905370654694,0.37777777777777777,-0.001977777836223444,-0.005000000026077032,0.36428569881511597,-0.09100759372046374
0.79,0.002,733,0.0013911030137402263,0.36425648021828105,0.001778754871589887,0.0035402219599835584,1.2786650981420784,40,0.1093147144058195,0.3,-0.0026000000517815355,-0.005000000026077032,0.2571428462224347,-0.10183418117016274
0.8,0.002,626,0.001188036134517574,0.3769968051118211,0.0015722327703940576,0.003131406280061832,1.32338800539303,36,0.09838324296523755,0.3611111111111111,-0.002111111168128749,-0.005000000026077032,0.33913042038031244,-0.07903925426983727
0.81,0.002,514,0.00097548014878919,0.39299610894941633,0.001345724659405083,0.0026822645217402853,1.37955104578546,33,0.09018463938480109,0.30303030303030304,-0.0025757576277987524,-0.005000000026077032,0.2608695541387019,-0.09000839106625791
0.82,0.002,409,0.0007762089121688302,0.4180929095354523,0.0011392025582092535,0.0022722138804363713,1.4676494180235204,32,0.0874517715246556,0.25,-0.0030000000474974513,-0.005000000026077032,0.19999999150633815,-0.09455834913465588
0.83,0.002,328,0.0006224853867759811,0.4329268292682927,0.0009460044635421871,0.0018878836425518337,1.5197215607611259,27,0.07378743222392817,0.37037037037037035,-0.0020370370948480238,-0.005000000026077032,0.3529411614817732,-0.05184860468716512
0.84,0.002,248,0.0004706596826842785,0.4717741935483871,0.0007794543819326471,0.0015563374192733102,1.6560891247094778,24,0.06558882864349169,0.375,-0.002000000058207661,-0.005000000026077032,0.3599999847114086,-0.052775894225490116
0.85,0.002,191,0.00036248386851894023,0.5130890052356021,0.0006528763199093968,0.0013040932559748762,1.8011182747992636,20,0.05465735720290975,0.4,-0.0018000000603497033,-0.005000000026077032,0.39999998301267625,-0.038424255974466415
0.86,0.002,149,0.00028277537387079633,0.5234899328859061,0.0005196362546217647,0.001038241910365115,1.8376290958744987,19,0.05192448934276426,0.3684210526315789,-0.0020526316365913344,-0.005000000026077032,0.34999998513609176,-0.03359221703443749
0.87,0.002,111,0.00021065816442723752,0.5045045045045045,0.0003730721828053696,0.0007455930127283378,1.7709837348090571,17,0.04645875362247329,0.4117647058823529,-0.0017058824142988992,-0.005000000026077032,0.41999998216331014,-0.03164097346295636
0.88,0.002,74,0.00014043877628482502,0.527027027027027,0.00025981812731088236,0.000519380206287164,1.8500455086844614,16,0.0437258857623278,0.375,-0.002000000058207661,-0.005000000026077032,0.35999998471140865,-0.034537361271243516
0.89,0.002,48,9.109542245502163e-05,0.4791666666666667,0.0001532260750807768,0.00030635418539756113,1.6820392391992274,13,0.035527282181891336,0.46153846153846156,-0.0013076923733147292,-0.005000000026077032,0.5142856924448694,-0.020867912282982237
0.9,0.002,25,4.74455325286571e-05,0.56,9.32680457013424e-05,0.00018650502897488844,1.9657919456380537,9,0.024595810741309388,0.4444444444444444,-0.0014444445086022218,-0.005000000026077032,0.47999997961521157,-0.013960781348850926
0.91,0.002,19,3.60586047217794e-05,0.5789473684210527,7.328203590819759e-05,0.00014654552236817564,2.0323037031972357,7,0.019130075021018413,0.42857142857142855,-0.0015714286342263222,-0.005000000026077032,0.44999998088926085,-0.011969900562773805
0.92,0.002,15,2.846731951719426e-05,0.6,5.9958029379434396e-05,0.00011990407673860912,2.1062056560407716,7,0.019130075021018413,0.5714285714285714,-0.0004285715036094189,0.002999999888241291,0.7999999660253526,-0.011969900562773805
0.93,0.002,7,1.3284749108023988e-05,0.2857142857142857,1.3324006528763198e-05,2.6646770411426134e-05,1.0029550743051292,5,0.013664339300727437,0.4,-0.0018000000603497028,-0.005000000026077032,0.3999999830126763,-0.014925125077450807
0.94,0.002,4,7.591285204585136e-06,0.0,0.0,0.0,0.0,4,0.01093147144058195,0.0,-0.005000000026077032,-0.005000000026077032,0.0,-0.014925125077450807
0.95,0.002,2,3.795642602292568e-06,0.0,0.0,0.0,0.0,2,0.005465735720290975,0.0,-0.005000000026077032,-0.005000000026077032,0.0,-0.005000000026077034
