umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.73,0.002,23,4.3649889926364535e-05,0.34782608695652173,5.3296026115052794e-05,0.00010657572205051689,1.2209887861105921,4,0.01093147144058195,0.25,-0.0030000000474974513,-0.005000000026077032,0.19999999150633815,-0.014925125077450807
0.74,0.002,15,2.846731951719426e-05,0.26666666666666666,2.6648013057526397e-05,5.329070077271516e-05,0.9360914026847874,4,0.01093147144058195,0.25,-0.0030000000474974513,-0.005000000026077032,0.19999999150633815,-0.014925125077450807
0.75,0.002,12,2.2773855613755407e-05,0.3333333333333333,2.6648013057526397e-05,5.329176575604362e-05,1.170114253355984,3,0.008198603580436462,0.3333333333333333,-0.0023333333879709244,-0.005000000026077032,0.2999999872595072,-0.009975000051893335
0.76,0.002,10,1.8978213011462842e-05,0.4,2.6648013057526397e-05,5.3292475768577425e-05,1.404137104027181,3,0.008198603580436462,0.3333333333333333,-0.0023333333879709244,-0.005000000026077032,0.2999999872595072,-0.009975000051893335
0.77,0.002,7,1.3284749108023988e-05,0.2857142857142857,1.3324006528763198e-05,2.6646770411426134e-05,1.0029550743051292,3,0.008198603580436462,0.3333333333333333,-0.0023333333879709244,-0.005000000026077032,0.2999999872595072,-0.009975000051893335
0.78,0.002,5,9.489106505731421e-06,0.2,6.662003264381599e-06,1.3323562720671508e-05,0.7020685520135905,3,0.008198603580436462,0.3333333333333333,-0.0023333333879709244,-0.005000000026077032,0.2999999872595072,-0.009975000051893335
0.79,0.002,4,7.591285204585136e-06,0.0,0.0,0.0,0.0,3,0.008198603580436462,0.0,-0.005000000026077032,-0.005000000026077032,0.0,-0.009975000051893335
0.8,0.002,3,5.693463903438852e-06,0.0,0.0,0.0,0.0,3,0.008198603580436462,0.0,-0.005000000026077032,-0.005000000026077032,0.0,-0.009975000051893335
0.81,0.002,3,5.693463903438852e-06,0.0,0.0,0.0,0.0,3,0.008198603580436462,0.0,-0.005000000026077032,-0.005000000026077032,0.0,-0.009975000051893335
0.82,0.002,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.005000000026077032,-0.005000000026077032,0.0,0.0
0.83,0.002,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.005000000026077032,-0.005000000026077032,0.0,0.0
0.84,0.002,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.005000000026077032,-0.005000000026077032,0.0,0.0
0.85,0.002,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.005000000026077032,-0.005000000026077032,0.0,0.0
0.86,0.002,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.005000000026077032,-0.005000000026077032,0.0,0.0
0.87,0.002,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.005000000026077032,-0.005000000026077032,0.0,0.0
0.88,0.002,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.005000000026077032,-0.005000000026077032,0.0,0.0
0.89,0.002,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.005000000026077032,-0.005000000026077032,0.0,0.0
0.9,0.002,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.005000000026077032,-0.005000000026077032,0.0,0.0
0.91,0.002,1,1.897821301146284e-06,0.0,0.0,0.0,0.0,1,0.0027328678601454873,0.0,-0.005000000026077032,-0.005000000026077032,0.0,0.0
0.92,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
