umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.45,0.19003171812901254,222,612,99233,423293,834,0.0015935493732803425,0.26618705035971224,0.00223216530088985,0.9985562802986518,0.5003942227997709,0.004427205376462024,1.4007506377382635,0.0027617727672782674,0.0016522425888133019,41,0.11238029614035355,0.24390243902439024,0.3902439024390244,-0.0024573945280628225,-0.0024573945280628225,-0.00317112606269232,0.5970711280707724,-0.12888899056483816,0.0
0.46,0.19003171812901254,197,504,99258,423401,701,0.001339422195047386,0.2810271041369472,0.001980795334573425,0.9988110543635956,0.5003959248490846,0.003933863173449418,1.478843147364262,0.0032079343308983764,0.0021550977016142614,41,0.11238029614035355,0.2682926829268293,0.4146341463414634,-0.0021011590720466954,-0.0021011590720466954,-0.0020407324018956174,0.6423507344377619,-0.1179260918114482,0.0
0.47,0.19003171812901254,166,395,99289,423510,561,0.0010719199021705901,0.29590017825311943,0.0016690965763410588,0.9990681874476592,0.5003686420120002,0.0033194688849784034,1.5571094192403858,0.0035153816402155587,0.002549328350030855,33,0.09045243347882115,0.2727272727272727,0.42424242424242425,-0.0010205618494697646,-0.0010205618494697646,-0.0004440546631290232,0.8032347773835904,-0.08192529011992511,0.0
0.48,0.19003171812901254,139,345,99316,423560,484,0.0009247936410883521,0.2871900826446281,0.0013976170127193203,0.9991861384036518,0.5002918777081855,0.002781696835069392,1.511274462348726,0.0027640981530452483,0.002545348900807376,30,0.0822294849807465,0.26666666666666666,0.43333333333333335,2.3081637924278937e-05,2.3081637924278937e-05,-0.0011752790367681731,1.0044928612325752,-0.08458808140102314,0.0
0.49,0.19003171812901254,131,316,99324,423589,447,0.0008540966065423418,0.2930648769574944,0.0013171786234980644,0.9992545499581275,0.5002858642908128,0.002622570118716342,1.5421892715748253,0.0026304418231918167,0.002549328350030855,29,0.07948850214805495,0.20689655172413793,0.41379310344827586,-0.0018061566086017662,-0.0018061566086017662,-0.0020407324018956174,0.6562202969709332,-0.08371961199444733,0.0
0.5,0.19003171812901254,125,284,99330,423621,409,0.0007814888413329257,0.3056234718826406,0.0012568498315821226,0.9993300385699626,0.5002934442007724,0.002503404630297204,1.608276107229388,0.0026488569793062505,0.002549328350030855,25,0.06852457081728876,0.2,0.4,-0.002431376844163169,-0.002431376844163169,-0.0020407324018956174,0.5745820766132259,-0.0921510786968408,0.0
0.51,0.19003171812901254,122,247,99333,423658,369,0.0007050596147966982,0.33062330623306235,0.0012266854356241517,0.9994173222773971,0.5003220038565106,0.002444301971469787,1.7398322211063848,0.0029288438271541603,0.0026961958812287135,23,0.06304260515190566,0.21739130434782608,0.34782608695652173,-0.002871009227075756,-0.002871009227075756,-0.0038502865329512748,0.5378468445022011,-0.09215107869684092,0.0
0.52,0.19003171812901254,119,206,99336,423699,325,0.000620987465606848,0.36615384615384616,0.0011965210396661806,0.9995140420613109,0.5003552815504886,0.002385247544598116,1.926803850214438,0.003304307992259369,0.003204739549950597,22,0.0603016223192141,0.22727272727272727,0.3181818181818182,-0.003046447286304513,-0.003046447286304513,-0.004697952339541844,0.5309276356747402,-0.09304771718718297,0.0
0.53,0.19003171812901254,116,160,99339,423745,276,0.0005273616630999694,0.42028985507246375,0.0011663566437082097,0.999622556940824,0.5003944567922661,0.0023262576330328583,2.21168265598235,0.003862376222508176,0.003994854350244659,20,0.054819656653831,0.25,0.4,-0.0022247354695912767,-0.0022247354695912767,-0.004697952339541844,0.6351624179974884,-0.07213814469563318,0.0
0.54,0.19003171812901254,115,121,99340,423784,236,0.000450932436563742,0.4872881355932203,0.0011563018450555529,0.9997145586864982,0.5004354302657769,0.002307129028698679,2.564246328933365,0.004498890147002523,0.004901306798021143,17,0.04659670815575635,0.29411764705882354,0.47058823529411764,-0.0008665706802176513,-0.0008665706802176513,-0.0002582223430278585,0.8402107535480081,-0.05707291994317909,0.0
