umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.75,0.29156605922551254,7493,8732,146104,364471,16225,0.03079916476841306,0.4618181818181818,0.04878350488616314,0.9766025460674218,0.5126930254767925,0.08824533923755462,1.5839229814502767,0.003935877804894851,0.0034887548642705823,474,1.2956744412954466,0.37130801687763715,0.5316455696202531,-5.674328262345392e-06,-5.674328262345392e-06,0.0008454321091894146,0.9991633052559123,-0.30830182232722014,0.0
0.76,0.29156605922551254,6833,7831,146764,365372,14664,0.02783599088838269,0.46597108565193673,0.044486545961184135,0.9790167817514864,0.5117516638563353,0.08121905848651796,1.5981664220098066,0.004236315572136786,0.0036172671894971753,440,1.202735768291132,0.37727272727272726,0.5272727272727272,0.00027990442017362065,0.00027990442017362065,0.0008082347812616852,1.041021946437494,-0.2965540871468487,0.0
0.77,0.29156605922551254,6270,6988,147327,366215,13258,0.025167046317388003,0.47292200935284356,0.04082110978730053,0.9812756060374649,0.5110483579123827,0.07515507476551496,1.6220063837645136,0.004602152776403891,0.0038639088370722163,418,1.1425989798765754,0.39712918660287083,0.5502392344497608,0.0008386409679488437,0.0008386409679488437,0.0016534613426200107,1.1274184045350668,-0.27665988207435455,0.0
0.78,0.29156605922551254,5725,6232,147872,366971,11957,0.022697418375094914,0.4787990298569875,0.03727286340227999,0.9833013132263139,0.5102870883142969,0.06916172366720225,1.642163121211098,0.004968027300823316,0.004161353110947008,401,1.0961296433744179,0.40648379052369077,0.5635910224438903,0.0011574670388853493,0.0011574670388853493,0.0019704905467552436,1.1780096646652887,-0.2626147696510591,0.0
0.79,0.29156605922551254,5236,5617,148361,367586,10853,0.020601746393318146,0.4824472496084032,0.03408920747150009,0.9849492099474013,0.5095192087094507,0.06367892976588628,1.6546756192745091,0.005232630735962724,0.004286979492739151,378,1.0332593645773815,0.41005291005291006,0.5687830687830688,0.0013620759831703584,0.0013620759831703584,0.001978624159522435,1.2078371823804803,-0.25995549524085637,0.0
0.8,0.29156605922551254,4758,5052,148839,368151,9810,0.018621867881548976,0.4850152905198777,0.03097716752280318,0.9864631313253109,0.5087201494240571,0.05823495933466742,1.663483369114446,0.005514056425146806,0.004377308645665323,349,0.953988143485466,0.40114613180515757,0.5616045845272206,0.0017264037451563635,0.0017264037451563635,0.001865326916139276,1.2633370132092436,-0.2653743838946795,0.0
0.81,0.29156605922551254,4326,4507,149271,368696,8833,0.016767274107820807,0.48975433035208876,0.02816461259008965,0.9879234625659493,0.5080440375780195,0.05326602228652342,1.679737112244903,0.005873622272292539,0.004609561148453345,335,0.9157192781307482,0.408955223880597,0.5611940298507463,0.0018083058204672812,0.0018083058204672812,0.001865326916139276,1.2779093127483414,-0.22639734096597142,0.0
0.82,0.29156605922551254,3927,4037,149670,369166,7964,0.015117691723614275,0.4930939226519337,0.02556690560362507,0.9891828307918211,0.5073748681977232,0.048613217298729264,1.6911910939213568,0.006307045840737447,0.00474138537459734,302,0.8255140955089133,0.423841059602649,0.5529801324503312,0.0020578754340178245,0.0020578754340178245,0.0020120562858083613,1.3085991460147655,-0.21519282612889012,0.0
0.83,0.29156605922551254,3580,3548,150017,369655,7128,0.013530751708428245,0.5022446689113356,0.02330774689609823,0.9904931096481003,0.5069004282720992,0.044548141235028774,1.722575906967529,0.006925391002706334,0.005127158106903673,284,0.776311268624276,0.4225352112676056,0.5563380281690141,0.002020110827204025,0.002020110827204025,0.0020120562858083613,1.297042640195188,-0.24262909184460812,0.0
0.84,0.29156605922551254,3257,3120,150340,370083,6377,0.012105163249810175,0.5107417280853066,0.021204841240388808,0.9916399385857027,0.5064223899130458,0.04071911685648918,1.7517187337990945,0.0075140357145225024,0.005538765613688268,257,0.7025070282973203,0.42023346303501946,0.5642023346303502,0.0022564470922280793,0.0022564470922280793,0.0020195022684608155,1.3385274438755774,-0.264790523781421,0.0
0.85,0.29156605922551254,2944,2739,150653,370464,5683,0.01078777524677297,0.5180362484603203,0.019167041022936645,0.9926608307007179,0.5059139358618272,0.03696634856855851,1.7767371477886722,0.008155478719961055,0.006013236902512764,234,0.6396367495002838,0.43162393162393164,0.5769230769230769,0.0025128912834298926,0.0025128912834298926,0.0023686583596004285,1.3804253106990279,-0.300929694768867,0.0
0.86,0.29156605922551254,2651,2418,150946,370785,5069,0.009622247532270312,0.52298283685145,0.017259451681998998,0.9935209524039196,0.5053902020429593,0.033416106790364664,1.7937027315204324,0.008722680850859782,0.006273747841105459,219,0.5986343937630861,0.4429223744292237,0.5662100456621004,0.002692920366046728,0.002692920366046728,0.002442177292008463,1.386767825374988,-0.28883400145708127,0.0
0.87,0.29156605922551254,2373,2109,151224,371094,4482,0.008507972665148064,0.5294511378848729,0.015449520498447234,0.9943489200247586,0.5048992202616029,0.03002296320194333,1.8158874160156189,0.009502893923425,0.006628008506679772,200,0.546698076495969,0.45,0.56,0.0025536640953453234,0.0025536640953453234,0.0027378055103584042,1.3519757006348838,-0.2951648772533221,0.0
0.88,0.29156605922551254,2106,1824,151491,371379,3930,0.007460136674259681,0.5358778625954198,0.013711205296978456,0.9951125794808724,0.5044118923889255,0.026738273438839055,1.8379295039308525,0.010224928489132281,0.007159721345653569,182,0.49749524961133185,0.42857142857142855,0.5274725274725275,0.0014654446672720844,0.0014654446672720844,0.001621061168472604,1.1885846371468665,-0.3195683140641925,0.0
0.89,0.29156605922551254,1852,1575,151745,371628,3427,0.006505315110098709,0.5404143565800992,0.012057527165244114,0.995779776689898,0.5039186519275711,0.02358875076421439,1.8534885645318349,0.011036477884988408,0.0074047969837340855,164,0.4482924227266946,0.4146341463414634,0.5548780487804879,0.0015841070647274712,0.0015841070647274712,0.0019263698794922401,1.2038056727991397,-0.33236803660537795,0.0
0.9,0.29156605922551254,1652,1372,151945,371831,3024,0.005740318906605923,0.5462962962962963,0.01075541840009896,0.9963237165832001,0.5035395674916495,0.0210955108191111,1.873662173668033,0.01187515469067924,0.007623339782707461,153,0.4182240285194163,0.47058823529411764,0.6143790849673203,0.0035294727236150885,0.0035294727236150885,0.003535889052053376,1.5079486936060107,-0.28481387220274224,0.0
0.91,0.29156605922551254,1478,1184,152119,372019,2662,0.005053151100987092,0.555221637866266,0.009622583774422678,0.9968274638735487,0.5032250238239857,0.018917310362923094,1.9042739039691459,0.01263867544465339,0.007880028683834306,142,0.388155634312138,0.47183098591549294,0.6126760563380281,0.003629918189311687,0.003629918189311687,0.0034473734910972498,1.524776475098028,-0.27521091017099397,0.0
0.92,0.29156605922551254,1301,1018,152296,372185,2319,0.004402050113895216,0.5610176800344976,0.008470217517269217,0.9972722620128991,0.5028712397650842,0.016688473280484364,1.9241529056047535,0.013371377212571376,0.008500997113477515,125,0.34168629780998067,0.432,0.592,0.003958836015975314,0.003958836015975314,0.002295139427192394,1.5975481865294385,-0.2169220225717743,0.0
0.93,0.29156605922551254,1140,884,152457,372319,2024,0.00384206529992407,0.5632411067193676,0.0074220199613273695,0.9976313159326158,0.5025266679469715,0.014650978980985857,1.931778713254574,0.013839394318588917,0.008878258097823721,113,0.30888441322022253,0.415929203539823,0.5663716814159292,0.004154369317115689,0.004154369317115689,0.0018481294558285732,1.625179039404726,-0.1993753081214399,0.0
0.94,0.29156605922551254,978,749,152619,372454,1727,0.0032782839787395598,0.5662999420961204,0.006367311861559796,0.997993049359196,0.5021801806103778,0.01259303134093894,1.9422697676141867,0.013953513234502288,0.009080134125298622,96,0.26241507671806513,0.4791666666666667,0.5833333333333334,0.00575715461782007,0.00575715461782007,0.0038042986951094537,1.861587955863565,-0.18203452160643574,0.0
0.95,0.29156605922551254,842,630,152755,372573,1472,0.0027942293090356873,0.5720108695652174,0.005481877901261092,0.9983119106759591,0.5018968942886102,0.010859681819061192,1.9618568467284943,0.014063462393127767,0.009260264880104452,85,0.23234668251078686,0.5294117647058824,0.611764705882353,0.006558952053857726,0.006558952053857726,0.007304706068768763,2.0090610177674493,-0.14998301536772307,0.0
