umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.69,0.002,469,0.0008902809415337889,0.3603411513859275,0.0011735622126855826,0.0023395051046893925,1.3181931207734858,17,0.04646933650215737,0.35294117647058826,-0.0017941176407039166,-0.005500000108033419,0.4958677802831043,-0.04467565088854819
0.7,0.002,401,0.000761199696279423,0.38403990024937656,0.0010693998861158562,0.0021328605954005,1.4048874314359927,15,0.04100235573719768,0.4,-0.0012999999783933167,-0.005500000108033419,0.6060606203460164,-0.03837806512177766
0.71,0.002,331,0.0006283219438116932,0.39274924471299094,0.0009027401636042942,0.0018013399197710912,1.4367477890838134,12,0.03280188458975814,0.4166666666666667,-0.0011249999729916458,-0.005500000108033419,0.6493506646564461,-0.032549564434801836
0.72,0.002,277,0.0005258162490508732,0.4187725631768953,0.0008055219921392164,0.001607951040663141,1.531945795880647,12,0.03280188458975814,0.25,-0.002875000027008355,-0.005500000108033419,0.30303031017300824,-0.04366698586749518
0.73,0.002,240,0.00045558086560364467,0.45416666666666666,0.0007569129064066775,0.0015113070726397958,1.661423829562657,9,0.024601413442318608,0.3333333333333333,-0.002,-0.005500000108033419,0.45454546525951234,-0.022850873398102434
0.74,0.002,199,0.00037775246772968866,0.47738693467336685,0.0006596947349415996,0.0013175687389480255,1.7463677706896217,8,0.021867923059838763,0.25,-0.0028750000270083547,-0.005500000108033419,0.30303031017300824,-0.017446830861693186
0.75,0.002,150,0.0002847380410022779,0.48,0.0004999791675346861,0.0009989178390077415,1.7559268363818172,6,0.01640094229487907,0.16666666666666666,-0.00375000005401671,-0.005500000108033419,0.18181818610380493,-0.016928260623677582
0.76,0.002,128,0.00024297646165527716,0.515625,0.00045831423690679554,0.0009158144504419498,1.8862495312695304,3,0.008200471147439535,0.3333333333333333,-0.002,-0.005500000108033419,0.4545454652595124,-0.00550000010803342
0.77,0.002,90,0.00017084282460136675,0.5444444444444444,0.00034026360012777245,0.0006801021541194759,1.9916762727478945,3,0.008200471147439535,0.6666666666666666,0.0015000001080334186,0.005000000216066837,1.8181818610380496,-0.00550000010803342
0.78,0.002,70,0.0001328777524677297,0.5857142857142857,0.0002847103592905851,0.000569144062855715,2.1426488182040035,2,0.005466980764959691,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.79,0.002,62,0.00011769172361427487,0.6290322580645161,0.0002708220490812883,0.0005414110003609407,2.3011137976777847,2,0.005466980764959691,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.8,0.002,51,9.681093394077449e-05,0.6470588235294118,0.00022915711845339777,0.00045815198150732004,2.3670582353186265,2,0.005466980764959691,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.81,0.002,40,7.593014426727411e-05,0.65,0.00018054803272085887,0.0003609957930105661,2.377817590933711,2,0.005466980764959691,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.82,0.002,33,6.264236902050114e-05,0.6363636363636364,0.00014582725719761676,0.000291587694999271,2.3279333058092275,2,0.005466980764959691,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.83,0.002,25,4.745634016704632e-05,0.64,0.00011110648167437468,0.00022217439301261535,2.3412357818424234,2,0.005466980764959691,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.84,0.002,23,4.3659832953682614e-05,0.6086956521739131,9.721817146507784e-05,0.00019440529337841684,2.2267188142523047,2,0.005466980764959691,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.85,0.002,18,3.416856492027335e-05,0.5,6.249739594183576e-05,0.00012497917013831028,1.8290904545643931,2,0.005466980764959691,0.5,-0.0002499999459832907,-0.0002499999459832907,0.9090909305190248,-0.00550000010803342
0.86,0.002,14,2.657555049354594e-05,0.42857142857142855,4.1664930627890504e-05,8.332176086654632e-05,1.5677918181980512,1,0.0027334903824798454,0.0,-0.005500000108033419,-0.005500000108033419,0.0,0.0
0.87,0.002,11,2.088078967350038e-05,0.5454545454545454,4.1664930627890504e-05,8.332349653165946e-05,1.9953714049793378,1,0.0027334903824798454,0.0,-0.005500000108033419,-0.005500000108033419,0.0,0.0
0.88,0.002,11,2.088078967350038e-05,0.5454545454545454,4.1664930627890504e-05,8.332349653165946e-05,1.9953714049793378,1,0.0027334903824798454,0.0,-0.005500000108033419,-0.005500000108033419,0.0,0.0
0.89,0.002,8,1.5186028853454822e-05,0.625,3.472077552324209e-05,6.94376935575708e-05,2.286363068205491,1,0.0027334903824798454,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.9,0.002,7,1.328777524677297e-05,0.7142857142857143,3.472077552324209e-05,6.943817572024748e-05,2.6129863636634187,1,0.0027334903824798454,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.91,0.002,2,3.7965072133637056e-06,1.0,1.3888310209296835e-05,2.7776234653630355e-05,3.6581809091287862,1,0.0027334903824798454,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.92,0.002,1,1.8982536066818528e-06,1.0,6.944155104648417e-06,1.3888213767386308e-05,3.6581809091287862,1,0.0027334903824798454,1.0,0.005000000216066837,0.005000000216066837,inf,0.0
0.93,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
