umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.7,0.002,492,0.00093436645396536,0.2804878048780488,0.0009315009315009315,0.0018568353067814855,0.9969331920551433,8,0.021877890226926138,0.25,-0.003249999972060323,-0.006999999888241291,0.3809523763908009,-0.027707369161287243
0.71,0.002,469,0.0008906867213612883,0.279317697228145,0.0008842508842508843,0.001762920796409563,0.9927742976783488,7,0.019143153948560372,0.2857142857142857,-0.0027142856983201845,-0.006999999888241291,0.45714285166896107,-0.02085334266940131
0.72,0.002,424,0.0008052263749620176,0.28773584905660377,0.0008235008235008235,0.0016423013757639394,1.022694796279702,7,0.019143153948560372,0.2857142857142857,-0.0027142856983201845,-0.006999999888241291,0.45714285166896107,-0.02085334266940131
0.73,0.002,404,0.000767243998784564,0.29207920792079206,0.0007965007965007965,0.0015886692875222144,1.0381323252610382,7,0.019143153948560372,0.2857142857142857,-0.0027142856983201845,-0.006999999888241291,0.45714285166896107,-0.02085334266940131
0.74,0.002,368,0.0006988757216651474,0.28804347826086957,0.0007155007155007155,0.0014274556276764794,1.023788197701241,6,0.016408417670194603,0.3333333333333333,-0.002,-0.006999999888241291,0.5714285645862014,-0.013950999778047257
0.75,0.002,343,0.0006513977514433303,0.2857142857142857,0.0006615006615006615,0.0013199453165511714,1.0155095869381583,4,0.010938945113463069,0.75,0.004249999860301614,0.007999999776482582,3.4285713875172084,-0.006999999888241293
0.76,0.002,321,0.0006096171376481313,0.26791277258566976,0.0005805005805005805,0.0011584909981208198,0.9522379615837558,4,0.010938945113463069,0.5,0.0004999999441206455,0.0004999999441206455,1.1428571291724028,-0.006999999888241293
0.77,0.002,298,0.0005659374050440596,0.25838926174496646,0.0005197505197505198,0.001037414278592889,0.918388703623603,4,0.010938945113463069,0.0,-0.006999999888241291,-0.006999999888241291,0.0,-0.02085334266940142
0.78,0.002,281,0.000533652385293224,0.26334519572953735,0.0004995004995004995,0.0009971097292308106,0.9360034982810783,4,0.010938945113463069,0.0,-0.006999999888241291,-0.006999999888241291,0.0,-0.02085334266940142
0.79,0.002,250,0.00047477970221817075,0.272,0.000459000459000459,0.0009164543996549819,0.9667651267651268,2,0.0054694725567315345,0.0,-0.006999999888241291,-0.006999999888241291,0.0,-0.006999999888241293
0.8,0.002,214,0.0004064114250987542,0.29439252336448596,0.00042525042525042527,0.0008492740728758038,1.0463545042984295,2,0.0054694725567315345,0.0,-0.006999999888241291,-0.006999999888241291,0.0,-0.006999999888241293
0.81,0.002,169,0.00032095107869948344,0.26627218934911245,0.00030375030375030376,0.000606808390137341,0.946406863566627,2,0.0054694725567315345,0.0,-0.006999999888241291,-0.006999999888241291,0.0,-0.006999999888241293
0.82,0.002,125,0.00023738985110908538,0.28,0.00023625023625023625,0.00047210213592494926,0.9951993951993953,2,0.0054694725567315345,0.0,-0.006999999888241291,-0.006999999888241291,0.0,-0.006999999888241293
0.83,0.002,68,0.00012914007900334244,0.23529411764705882,0.000108000108000108,0.00021590111728828196,0.836302012772601,2,0.0054694725567315345,0.0,-0.006999999888241291,-0.006999999888241291,0.0,-0.006999999888241293
0.84,0.002,41,7.786387116378e-05,0.17073170731707318,4.725004725004725e-05,9.447394880861603e-05,0.6068288995118264,2,0.0054694725567315345,0.0,-0.006999999888241291,-0.006999999888241291,0.0,-0.006999999888241293
0.85,0.002,22,4.178061379519903e-05,0.18181818181818182,2.7000027000027e-05,5.399203617466424e-05,0.6462333735061008,2,0.0054694725567315345,0.0,-0.006999999888241291,-0.006999999888241291,0.0,-0.006999999888241293
0.86,0.002,3,5.6973564266180494e-06,0.6666666666666666,1.35000135000135e-05,2.6999480260004996e-05,2.3695223695223695,1,0.0027347362783657673,0.0,-0.006999999888241291,-0.006999999888241291,0.0,0.0
0.87,0.002,2,3.798237617745366e-06,1.0,1.35000135000135e-05,2.6999662504218698e-05,3.554283554283554,1,0.0027347362783657673,1.0,0.007999999776482582,0.007999999776482582,inf,0.0
0.88,0.002,1,1.899118808872683e-06,1.0,6.75000675000675e-06,1.3499922375446342e-05,3.554283554283554,1,0.0027347362783657673,1.0,0.007999999776482582,0.007999999776482582,inf,0.0
0.89,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
